0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.115468736400901550e-02,1.196744263195265445e-01,1.321802225703926359e-01,1.277020487535831250e-01,1.072468470529330808e-01,7.540319361267645848e-02,6.174356642383924815e-02,6.584960104927622959e-02,8.000699423818045941e-02,8.639137020635299924e-02,9.778339494770320328e-02,9.819603975777661808e-02,8.610117878625471455e-02,6.300435768300355344e-02,4.729890463036570680e-02,6.844400198513865552e-02,8.475817288008900829e-02,1.048702618336040948e-01,1.180168690284099653e-01,1.156192730519286366e-01,1.110499863792748648e-01,1.114634390622036703e-01,1.200624563813225687e-01,1.398092236697830726e-01,2.174851585114274677e-01,2.834306345574136854e-01,3.237997540057511170e-01,3.378560309363213277e-01,3.537756568690064163e-01,3.354321610656165187e-01,3.210725705011763798e-01,3.196872058414514939e-01,3.215123610901855500e-01,3.339672077856217780e-01,3.502085855448993090e-01,3.461787419099870977e-01,3.436819523372938168e-01,3.059848553258950887e-01,2.624560768073965211e-01,2.494004587273095097e-01,2.399008295002006130e-01,2.776635425678175562e-01,3.841804660438773444e-01,5.685147166509384453e-01,7.349416358885622058e-01,1.003616385030876579e+00,1.349050889423547339e+00,1.656968620969646144e+00,1.985076232978764788e+00,2.181985027934085775e+00,2.118276501690804725e+00,1.911255868791959411e+00,1.589142316561973578e+00,1.162776867700421990e+00,7.654116410726079511e-01,6.025749474876839207e-01,5.032247398146699746e-01,4.475548925722707128e-01,4.395167652554328175e-01,4.028775579153125452e-01,3.433289630313651752e-01,2.857419443005832504e-01,2.362006329818897576e-01,1.941324326507377351e-01,1.716311571606179698e-01,1.637464827124342770e-01,1.567167717002902194e-01,1.298652860180144475e-01,1.121439333874292288e-01,9.618201975432959239e-02,7.415678384364937648e-02,4.592623815637159740e-02,3.678210888285265295e-02,3.205244410643223740e-02,3.318673084359188147e-02,4.244320433537593362e-02,4.229257225282099381e-02,4.126393628317866907e-02,4.187964904256745446e-02,4.624157112716843071e-02,5.853728397315471899e-02,6.962781834414609461e-02,6.812733802519700677e-02,5.593424969586871520e-02,7.698223418871398549e-02,1.043125447565868280e-01,1.265216131267424271e-01,1.533698436553504463e-01,1.655364028189075520e-01,1.425903795439528998e-01,1.114818087133068875e-01,8.982034812194303330e-02,7.174902788236510454e-02,6.240888766725183334e-02,7.901816395346508703e-02,9.740786837933566866e-02,1.068388478945659636e-01,9.723045155632786818e-02,7.699821474611300010e-02
0.000000000000000000e+00,1.410730623641856529e-01,1.794487182236822465e-01,1.977707329324773222e-01,1.947370075756198193e-01,1.705542077451424055e-01,1.342633109889555532e-01,1.027049927173845911e-01,9.185408033528853766e-02,1.085307024699990186e-01,1.191182286249452410e-01,1.255873661265388963e-01,1.268209877612425929e-01,1.125472156650442618e-01,8.661989984892204397e-02,8.299480296460758078e-02,1.115813937562850633e-01,1.383261057820468765e-01,1.626487513952082908e-01,1.814217226075435785e-01,1.775569484685335098e-01,1.613747813350382698e-01,1.696181127926176535e-01,1.898830122112203367e-01,2.141427892205219896e-01,2.903864185396938802e-01,3.523041378664819034e-01,3.821651223129435837e-01,4.023111222057051961e-01,4.330539389301547026e-01,4.130116670591076899e-01,3.925806330482538575e-01,3.928070902010659671e-01,3.814140237567620884e-01,3.778959594436535618e-01,4.024494418512191141e-01,4.267726531243699606e-01,4.289834576972817448e-01,3.977020456289329098e-01,3.543482473235842201e-01,3.335862074339308037e-01,3.173797766251746366e-01,3.764928926106488882e-01,5.235239699704016259e-01,7.071577370921747763e-01,9.314656788504694918e-01,1.305147298144536228e+00,1.724475965056466942e+00,2.087294330125163633e+00,2.478604242367024924e+00,2.743036779845455353e+00,2.633456078158462166e+00,2.357179051961981742e+00,2.011681170513405448e+00,1.486720393544743501e+00,9.942060528532610242e-01,7.667542612705369187e-01,6.551676327354063467e-01,5.840567415895300263e-01,5.647498686725330730e-01,5.069204696063468463e-01,4.509187973649916858e-01,3.753506985759832992e-01,3.182178215258341658e-01,2.667021867252446499e-01,2.341911166431655811e-01,2.309211865096017224e-01,2.246855904694743944e-01,1.999101077940555193e-01,1.648511257562054466e-01,1.448342926563176425e-01,1.303863610512971394e-01,1.037981763076874508e-01,9.645220435456457186e-02,8.903720603905820874e-02,8.130415514560039580e-02,8.844468124089033267e-02,8.354794339381314827e-02,7.953831026710754537e-02,7.328949176615932870e-02,6.491976065623293601e-02,6.538969300433045140e-02,8.341253522614960891e-02,7.984952267218514699e-02,8.197497104937960521e-02,1.265281413973852742e-01,1.627657269712196875e-01,1.862933025713153223e-01,2.113097178607812876e-01,2.282428259658327019e-01,1.916121445842490223e-01,1.626287478780456264e-01,1.207519483706564201e-01,9.463886129925867807e-02,9.001655086780555037e-02,1.184425016033657657e-01,1.383138092233615335e-01,1.473036699266352945e-01,1.366163193666878328e-01,1.007230248493276858e-01
0.000000000000000000e+00,1.806374674687426518e-01,2.343304574223627756e-01,2.586430807872836524e-01,2.558821102643797363e-01,2.299335307256592520e-01,1.904051286803727649e-01,1.409864113546823450e-01,1.061166518948446075e-01,1.214072474603686835e-01,1.393795610484020453e-01,1.396443939846135074e-01,1.393564696613397158e-01,1.277266142267876881e-01,1.063336021607353271e-01,1.144621830220024505e-01,1.479666647303715943e-01,1.780354035075963626e-01,2.088760925165314697e-01,2.423797990536178948e-01,2.453894963999567191e-01,2.346816936471624315e-01,2.422211384060183326e-01,2.658051832162879324e-01,3.023478960783296809e-01,3.791455230070727711e-01,4.257493642838846015e-01,4.401567533810217814e-01,4.623954538415922522e-01,4.550991902456964500e-01,4.393591358294308136e-01,4.383546252971598500e-01,4.473259314032079215e-01,4.229116204292818759e-01,4.194673791048860179e-01,4.359454468891295620e-01,4.435750277419240328e-01,4.635680881070324832e-01,4.684357332734448431e-01,4.487705762444962887e-01,4.103726482744300963e-01,3.919750698502273423e-01,4.354664036510061953e-01,5.825701609343202358e-01,7.869172856432111729e-01,1.015954399482173809e+00,1.416140741436171524e+00,1.891454353856847348e+00,2.288110835118036590e+00,2.688352868885935720e+00,2.948993934526066507e+00,2.877987012139881617e+00,2.570751330977958826e+00,2.165988543662800137e+00,1.655559403563538812e+00,1.144214349517516771e+00,8.733405045661416510e-01,7.509433852174798307e-01,6.790433936005654258e-01,6.525011913737679414e-01,6.045444740996298583e-01,5.354063334151676345e-01,4.588646068303272596e-01,3.883681280884108133e-01,3.291723972597945802e-01,2.811541633518563343e-01,2.720291805493098014e-01,2.773482841111890029e-01,2.480058276155600316e-01,2.124905893192015616e-01,2.153262120127171220e-01,1.970386711442351779e-01,1.762718065112691690e-01,1.763597709802588176e-01,1.684704288512559600e-01,1.594307157794546681e-01,1.574192743024970531e-01,1.433429089721530159e-01,1.249155831710755532e-01,1.085602305708904675e-01,8.460596218921553890e-02,6.512222859434167732e-02,7.300207672400703396e-02,9.096691111229388005e-02,1.159628658285253855e-01,1.646166044817407859e-01,2.047872899290878734e-01,2.366180253299051128e-01,2.647969516387730926e-01,2.788248747720810106e-01,2.530534816433203660e-01,2.246618494236064245e-01,1.879754907881891757e-01,1.566219748722694205e-01,1.364430468292014420e-01,1.603248301974836976e-01,1.753067867401870983e-01,1.765486867231186308e-01,1.556633224815107130e-01,1.179120369278757186e-01
0.000000000000000000e+00,1.904936686476680074e-01,2.555395112703582883e-01,3.009666552878190737e-01,2.941580642169061566e-01,2.558065153373771383e-01,2.069870558390383419e-01,1.580891739936219620e-01,1.157844948943942548e-01,1.173046050319006411e-01,1.255529318699318830e-01,1.247240831800156824e-01,1.224512874060543904e-01,1.307242041836089996e-01,1.354012943429462323e-01,1.531702569122372903e-01,1.958179716147458171e-01,2.320270062810118050e-01,2.608860984717283893e-01,2.863249064542728872e-01,2.997558771477779604e-01,3.127126714111117534e-01,3.416873116521958464e-01,3.757639952215482970e-01,4.210114011416477564e-01,4.760952603275563910e-01,5.114445843411796755e-01,4.969164877949314718e-01,4.859895007773587516e-01,4.567353461261008385e-01,4.503235539626835870e-01,4.713455775566078310e-01,4.955404105467381970e-01,4.495969248188393386e-01,4.472670716576424010e-01,4.488443078216787785e-01,4.505439866241103264e-01,4.524563045344391354e-01,4.779142310313381770e-01,4.820814293286515007e-01,4.601254434186142217e-01,4.185069313797389889e-01,4.391166352210735813e-01,5.769558907018498273e-01,7.700587212876368604e-01,9.995122988629963068e-01,1.366889482592140714e+00,1.849070351350714070e+00,2.256026709513347939e+00,2.601729182486589131e+00,2.831688143875227937e+00,2.808584624455930268e+00,2.527829323577563070e+00,2.132093631103894715e+00,1.632020814237107986e+00,1.181160207480935975e+00,9.393401272745495190e-01,8.087480162807075823e-01,7.598000629389143334e-01,7.425527977612152997e-01,6.781027304943040290e-01,5.974419140586925137e-01,5.086861475234049079e-01,4.262545349844282239e-01,3.599330427036412372e-01,3.170708602626385320e-01,3.033012781719250928e-01,3.050392680568070891e-01,2.879023207948285257e-01,2.879593158372247275e-01,2.956077850565581033e-01,2.758796424944533476e-01,2.630964093528836978e-01,2.779374530226105811e-01,2.719228829723089325e-01,2.496328435105017174e-01,2.472183598193722076e-01,2.134232702437579010e-01,1.654378156537586186e-01,1.417695376714675770e-01,1.154518590254248050e-01,7.962488899426577171e-02,8.686761846309226653e-02,1.252605757672189679e-01,1.699577816755925008e-01,2.122508380662747607e-01,2.590413998643545379e-01,2.910357958761525254e-01,3.305894241221035146e-01,3.312360727166726582e-01,3.145560909529370175e-01,2.779882278351372693e-01,2.481044993399906806e-01,2.020487099709966372e-01,2.031260071651775911e-01,1.983976996894027123e-01,2.003187522663744113e-01,2.021552348241038299e-01,1.837824764974643199e-01,1.362868741995647837e-01
0.000000000000000000e+00,1.768066034248938212e-01,2.432424020281703791e-01,2.920496706022584488e-01,2.895983321360111051e-01,2.471290808356139401e-01,1.978600705327285547e-01,1.641786597419725713e-01,1.192795713574436589e-01,1.086573786362898808e-01,1.107916716635550664e-01,1.090991045069949900e-01,1.193384194792080771e-01,1.436509193009609386e-01,1.709785618123845774e-01,2.075594933700504463e-01,2.700517416124355585e-01,3.175164333074228518e-01,3.334689594109168098e-01,3.263181800074975158e-01,3.659413293307611781e-01,3.997673408813622320e-01,4.306927712775556194e-01,4.937860822514259507e-01,5.393281030622981698e-01,5.646841470283260334e-01,5.597668679655101176e-01,5.470940406754510876e-01,5.069261438967461730e-01,4.932658769151413991e-01,5.053421523918705249e-01,5.223896897493300884e-01,5.205014704459278718e-01,4.845498126293962815e-01,4.592859638496831765e-01,4.324440789842458610e-01,4.296334992488142768e-01,4.389434029401644843e-01,4.716042436209473832e-01,4.848399311170192849e-01,4.663027033387480702e-01,4.207631061481330037e-01,4.095870293297095288e-01,5.201739896118213746e-01,6.939198257544701987e-01,9.244140944075255328e-01,1.197284650296321695e+00,1.613738154945725922e+00,2.008234488896416092e+00,2.306082042335975579e+00,2.493644204370847106e+00,2.493670805413149338e+00,2.267449200031501633e+00,1.921705639664391230e+00,1.478041578419848179e+00,1.134794924197714661e+00,9.319043638460549062e-01,8.236661096167562368e-01,8.025123607509437873e-01,7.790582480688453826e-01,7.185927622528194281e-01,6.373259155346893134e-01,5.328516378939357478e-01,4.263381659590959050e-01,3.569933142729990183e-01,3.122472053104263234e-01,3.110311725514703363e-01,3.132430934476108653e-01,3.222269864168276765e-01,3.446565075569854586e-01,3.690745444216878557e-01,3.675346873824266170e-01,3.657572713203915415e-01,3.761887712444382803e-01,3.593726662832312790e-01,3.273894734302369436e-01,3.113620545451691313e-01,2.804879648521682034e-01,2.189424254531932845e-01,1.780087045682288982e-01,1.496491357671507205e-01,1.173958208850301721e-01,1.233799957018675147e-01,1.801396724017918227e-01,2.404046436689337152e-01,2.771099595566446916e-01,3.204726706166773353e-01,3.615810244569226395e-01,3.908681470182943096e-01,3.884371637250392251e-01,3.627084152214553603e-01,3.316288290533104810e-01,3.045811203929287836e-01,2.586194596290767311e-01,2.555569318340713547e-01,2.558805357952713133e-01,2.530648796201435125e-01,2.412610870609946945e-01,2.118350937382286747e-01,1.539903000687347923e-01
0.000000000000000000e+00,1.469068355374129886e-01,2.002666357153462251e-01,2.410587901479488149e-01,2.508495044984410671e-01,2.171830640714375593e-01,1.827780839233754118e-01,1.494731525159419538e-01,1.105686056255038296e-01,9.173642080575378221e-02,9.174440871885526649e-02,1.077400132617022249e-01,1.305657181015152934e-01,1.615667848764866799e-01,2.089705647568309843e-01,2.704496637839585715e-01,3.334779810225506069e-01,3.892952787971182271e-01,3.991393310740271594e-01,3.792467144626412434e-01,4.198016217298400354e-01,4.530250800704277991e-01,4.822195045579322215e-01,5.636740111258773389e-01,6.399312957301436233e-01,6.608960578306020128e-01,6.528967730256030055e-01,6.073085795515038576e-01,5.472936370308640885e-01,5.341480990491874747e-01,5.448978661592590589e-01,5.452264761832019691e-01,5.303048977384076101e-01,5.147495819917234927e-01,4.598163873217167019e-01,4.163844740381017484e-01,4.219610056914183116e-01,4.356414169885084453e-01,4.431063247753524448e-01,4.443479709606428241e-01,4.259020449672343833e-01,3.942868415338631749e-01,3.787869284887275256e-01,4.352124995593302237e-01,5.835395803972094342e-01,7.820268385845854375e-01,1.005232866930912072e+00,1.305031960014566783e+00,1.633270977676937186e+00,1.892127728980710577e+00,2.019605693156687476e+00,2.019521229677582852e+00,1.874682709409570602e+00,1.584487564886446043e+00,1.286110755931775929e+00,1.031906211635048587e+00,8.682677261768102506e-01,8.219549323716180966e-01,8.181752239595065923e-01,7.823617887060877463e-01,7.186270639739859023e-01,6.529454557134813930e-01,5.605461317643958274e-01,4.566269590615198992e-01,3.666921901827743802e-01,3.135570929691057218e-01,3.011598431164397849e-01,3.198095974790404750e-01,3.580080178672038760e-01,3.977339412271985730e-01,4.334258676105625097e-01,4.632807282503600965e-01,4.811956144566714166e-01,4.827972326740860853e-01,4.504934060876972790e-01,4.028652277791111569e-01,3.627259069309723971e-01,3.238234886503896792e-01,2.629650101693039033e-01,2.060813180511935905e-01,1.708539817902734181e-01,1.475328307696543995e-01,1.869479861601702209e-01,2.499206531099684436e-01,3.054283659681999441e-01,3.381656637469967475e-01,3.768122467767598960e-01,4.097027965545000927e-01,4.269949967011421044e-01,4.162021304054620563e-01,3.995441650052691807e-01,3.744010306395755827e-01,3.424499565669757439e-01,3.227531176198440988e-01,3.233437838161382083e-01,3.182815295859717231e-01,3.043670708830998883e-01,2.822625555878213732e-01,2.368556916704840920e-01,1.639424427964354669e-01
0.000000000000000000e+00,1.039310010772073328e-01,1.415614502712702338e-01,1.727834168050922381e-01,1.825134463262708395e-01,1.768578058867985858e-01,1.531382156599726541e-01,1.215046937434305779e-01,1.015072263725082247e-01,8.357356975739524407e-02,7.672576973744861528e-02,1.039444910897429630e-01,1.374230423457565020e-01,1.727789954691319463e-01,2.443880036695340319e-01,3.201577905952293079e-01,3.755482245319914925e-01,4.146578372316230832e-01,4.123969695317425965e-01,4.034595410089213408e-01,4.235300740522821017e-01,4.559320719434044600e-01,5.025470709843676831e-01,6.146407813998872038e-01,7.045065237801858560e-01,7.246302732495064625e-01,7.218225229822872180e-01,6.628981996888717587e-01,5.854567215056291074e-01,5.695144906115801042e-01,5.744643992963205381e-01,5.683711260397985576e-01,5.723693655293421445e-01,5.641272441415455807e-01,4.983037844735624389e-01,4.274414869956613128e-01,3.962561919488928330e-01,4.017676989576598467e-01,4.055113670681245730e-01,4.250669950590749702e-01,4.114135412297139638e-01,3.870413011326730990e-01,3.766479410251047377e-01,3.846109695618204483e-01,4.804752973426343332e-01,6.388267751306110354e-01,8.173341315836889498e-01,1.014676671866882707e+00,1.244093123812061386e+00,1.443323232874169859e+00,1.559156359880938814e+00,1.552078989291673317e+00,1.467505686756810146e+00,1.287184484896322090e+00,1.111876640017093409e+00,9.291210638586920867e-01,8.153363770302827218e-01,7.893294258337149039e-01,7.934738058155411666e-01,7.701533170814987006e-01,7.284776458333630522e-01,6.610013224212847316e-01,5.922824165863139756e-01,4.854806391512714314e-01,4.052981085371252790e-01,3.480079742254922337e-01,3.175905979272750645e-01,3.263569992207022707e-01,3.927619312543438324e-01,4.527431286785023601e-01,5.072684582041238066e-01,5.616391242464814360e-01,5.858585829811718826e-01,5.856419537095565175e-01,5.624005870205640578e-01,5.144450233164826747e-01,4.339522443482922154e-01,3.556490539147407204e-01,2.877862232512108931e-01,2.368661688669672083e-01,2.026880581103490120e-01,2.189178890456867366e-01,2.879796540137953276e-01,3.547316489583371424e-01,4.031498329688366078e-01,4.278536971042590786e-01,4.357704243545920675e-01,4.472858346755076986e-01,4.531831040252161658e-01,4.388660671181968120e-01,4.288513908171924793e-01,4.179388660456626048e-01,3.925906954333315269e-01,3.661025081805867609e-01,3.662364834541044223e-01,3.593834253366071096e-01,3.308310396669500442e-01,3.020226754961832794e-01,2.502005857003581357e-01,1.771527872778380086e-01
0.000000000000000000e+00,5.636172836141797871e-02,8.774550606496889227e-02,1.078941746230856896e-01,1.130982308839023481e-01,1.298797569283265674e-01,1.347720546766492111e-01,1.260035220706794690e-01,1.260345167198468341e-01,1.126754743552381560e-01,9.010828679562696286e-02,1.089627476967059277e-01,1.346720949304369419e-01,1.818852762563379355e-01,2.718616984200921127e-01,3.783166301633774098e-01,4.173149195445505222e-01,4.336783820214902829e-01,4.220450236855273207e-01,3.953097990689112828e-01,3.739469202522224811e-01,4.074564769801886643e-01,4.929963474657814704e-01,6.115632702603556181e-01,6.967189564239852917e-01,7.318421589406018946e-01,7.386973934951842624e-01,6.750621738031271635e-01,6.128297886244035153e-01,6.023626213491168890e-01,6.040017686100949135e-01,5.939002888628648336e-01,6.121388077286004092e-01,5.917296933724558450e-01,5.182062415503740915e-01,4.352360095239882765e-01,3.917439144299600939e-01,3.833563991937790072e-01,3.956283147256799970e-01,4.227849796359175460e-01,4.222542106408630480e-01,3.921024612454078184e-01,3.730506316814876655e-01,3.655943154788063865e-01,4.111100626582996909e-01,5.417974899408192213e-01,6.843523522985229812e-01,8.216069766935280017e-01,9.889211074677887181e-01,1.105864954713432713e+00,1.207960964091314926e+00,1.260788510874373047e+00,1.221028564785974213e+00,1.095164792935157783e+00,9.753246288423643717e-01,8.504153279859053560e-01,7.768683271784724287e-01,7.542330578746181402e-01,7.478906969617071798e-01,7.320684124956886585e-01,7.170402398705907343e-01,6.705916234739756066e-01,5.937874827198235117e-01,5.014904263276527274e-01,4.359405692281628220e-01,3.976828952276909579e-01,3.507024385969921831e-01,3.572612956097250270e-01,4.355758126071480607e-01,5.280755391820513012e-01,5.924449847352188936e-01,6.820894145106130013e-01,7.134870107582981236e-01,7.032370622509703795e-01,6.651461157531723956e-01,6.067781400593622587e-01,5.092464339705204956e-01,3.994223498549459572e-01,3.230564835654718969e-01,2.762663376226415779e-01,2.746845499350404896e-01,3.006576730668933939e-01,3.832349716282392738e-01,4.594826024624317773e-01,5.006830621189535258e-01,5.142412750527006748e-01,5.136371519038701594e-01,4.945548646476341514e-01,5.047455644068173930e-01,4.982285889005553248e-01,4.691811559747234850e-01,4.325369705431858502e-01,4.053741933460907054e-01,3.878201516662656001e-01,3.810945800862586830e-01,3.584357686247775510e-01,3.381628170594925820e-01,3.172099783428826703e-01,2.724380435490405539e-01,1.912729856926546346e-01
0.000000000000000000e+00,1.734571518493124853e-02,4.028005278641567238e-02,6.515322158194759850e-02,8.694474800578122498e-02,1.170481949150951190e-01,1.458829110608960977e-01,1.699877578081885054e-01,1.809384756959913909e-01,1.767555593886347975e-01,1.351542656695478573e-01,1.358684828356190311e-01,1.580676559803169401e-01,2.074837181060988911e-01,3.010971290869327022e-01,4.045836682697562248e-01,4.402025976421397035e-01,4.422966617427058211e-01,4.098484819271477897e-01,3.553823286431120332e-01,3.186872460535845053e-01,3.391994466644216444e-01,4.295962066769171139e-01,5.430325036169276753e-01,6.403769991470702472e-01,7.064713641596286342e-01,7.399694198692664537e-01,6.785569054111676435e-01,6.276731447118905072e-01,6.349745422860801902e-01,6.097129338687620193e-01,5.785627134317684606e-01,5.927096498994061102e-01,5.734532560755628561e-01,5.095404555160195637e-01,4.434387192778435627e-01,4.111465371406154978e-01,3.869537084024720630e-01,4.118200906787128912e-01,4.283175000403069976e-01,4.302239435442455906e-01,4.141298887570652454e-01,3.965014808292962045e-01,3.930891287983442894e-01,4.161829775051975600e-01,4.812399404120784041e-01,5.678671039815265109e-01,6.731865719064887843e-01,7.755581464863400276e-01,8.761906795704873518e-01,9.789071810176834809e-01,1.035417568010317702e+00,1.021074087446264267e+00,9.634656851564780133e-01,8.865949258522182186e-01,7.926921330448181147e-01,7.054715964315905197e-01,6.677705019888066085e-01,6.602333968569683575e-01,6.654164267920920084e-01,6.670488614558478524e-01,6.440489628820736945e-01,6.039656563908967213e-01,5.175492690558918252e-01,4.640788816223237467e-01,4.428673451535425909e-01,4.194230023646153271e-01,4.087251743901576528e-01,4.762453920005389474e-01,5.705812881132635850e-01,6.657772206694874129e-01,7.710284196478549568e-01,8.129211513231997532e-01,7.929009476736791351e-01,7.598831928207148145e-01,6.911358287159469205e-01,5.614353908623788136e-01,4.303258292819483466e-01,3.545132689749739829e-01,3.187449472055795541e-01,3.191753551013812307e-01,3.610548571357077852e-01,4.325133522540680620e-01,5.171199430726981516e-01,5.560798683080382387e-01,5.754061553845741805e-01,5.537641093821773497e-01,5.355287428804142991e-01,5.404609654240275507e-01,5.330638698705882916e-01,4.956220375302496928e-01,4.624327835126954001e-01,4.214982323130777586e-01,3.818619469403622957e-01,3.716102711484703947e-01,3.564712702743353945e-01,3.352673184087008873e-01,3.201291821379995683e-01,2.598390517066999084e-01,1.766761024105589495e-01
