0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.069274911361421943e-01,-1.264199173731844761e-01,-1.457956751267253659e-01,-1.656825280258776567e-01,-1.768640539449323201e-01,-1.779238389199891968e-01,-1.718544754639989014e-01,-1.580682091183051585e-01,-1.375879128688144992e-01,-1.163301293858516328e-01,-9.042755838832289284e-02,-6.417186464199264861e-02,-4.138194225334873577e-02,-1.097822726172359431e-02,1.506430427958749263e-02,3.300704227605311125e-02,4.265537419290271748e-02,4.801827724434942768e-02,4.912730889747873864e-02,4.818503068404444978e-02,4.474411516497200925e-02,3.864310102361756538e-02,3.462586054514604772e-02,3.256983531768098405e-02,3.159000240027387552e-02,4.083962597472490241e-02,5.178190837790808132e-02,6.341075074079449703e-02,6.946330815212020671e-02,7.110391191858944637e-02,7.441176773638058517e-02,6.826267145946296466e-02,4.934802134888838232e-02,1.397883572714309075e-02,-1.979083508283274728e-02,-6.461905926155175894e-02,-1.205205803135460663e-01,-1.700540575406584987e-01,-2.047100157371049001e-01,-2.314620541610523663e-01,-2.591338484449674517e-01,-2.952760511020178225e-01,-3.172092423591674759e-01,-2.809129401886356625e-01,-2.231873784603402022e-01,-1.501869357227425539e-01,-6.734529820099899311e-02,2.239061902215855326e-02,9.325499778156665087e-02,1.643585001396425938e-01,2.356856975305579027e-01,3.047473335496544422e-01,3.541211337713621177e-01,3.799182649880674667e-01,3.764079412938952096e-01,3.703118606329489637e-01,3.558521380586934235e-01,3.285741548561578185e-01,2.972666287557002018e-01,2.574258063779160111e-01,2.045728497371581689e-01,1.740159728674517403e-01,1.729306560561445494e-01,1.782596699160443610e-01,1.870879631825200784e-01,1.835480707907445330e-01,1.740242817291585142e-01,1.616370024006643646e-01,1.502675903204778729e-01,1.384260151016495355e-01,1.267226379940382675e-01,1.086454175132852695e-01,8.630173425460863079e-02,6.300966609449709654e-02,4.422721594147882573e-02,2.222350051103705315e-02,8.904919606547934130e-03,-1.275505551723066233e-03,-1.881848976685485120e-02,-4.698763319148080431e-02,-6.815723993993255680e-02,-8.907880484986363534e-02,-1.001212520914915305e-01,-1.111281027783609932e-01,-1.143571197958829777e-01,-1.070925862055950306e-01,-9.862151063281354713e-02,-9.367797219791856866e-02,-9.004811336032475522e-02,-8.739796830655810478e-02,-7.824353639505154945e-02,-6.021488898184956806e-02,-4.790110012639359205e-02,-3.521346458579599492e-02,-2.926433613257090061e-02,-3.331263365659281606e-02,-3.837452842447253154e-02,-4.481227138957893930e-02,-5.060203913538544040e-02
0.000000000000000000e+00,-1.252792819078056563e-01,-1.506002028535819437e-01,-1.762195693041549438e-01,-1.958665304356533299e-01,-2.046369834334147431e-01,-2.045073691131319982e-01,-1.969860875131337896e-01,-1.804412414888180716e-01,-1.578638840807869981e-01,-1.237300436543489202e-01,-8.605579216408720811e-02,-5.331359901321852668e-02,-2.343483055326223141e-02,1.529813428275017539e-02,4.643913978174285528e-02,6.970136805581927941e-02,8.351500561677693835e-02,8.692364293404575282e-02,8.957153560867736619e-02,8.402355288676166545e-02,7.077818911851807560e-02,5.637896477566473052e-02,4.899970344801463096e-02,4.854642665514219413e-02,4.650250944466971514e-02,5.174619413120951084e-02,7.033494662010597587e-02,7.953213835435912760e-02,8.071214918548885731e-02,8.807017784289783435e-02,9.281847046386604294e-02,8.758030941479433285e-02,6.658413145348185402e-02,3.817143751463003554e-02,2.684126821302257326e-03,-4.331880841744206734e-02,-9.658963781906582113e-02,-1.470954761858647153e-01,-1.809453253494950342e-01,-2.099092204258841132e-01,-2.484244084889706272e-01,-2.933496245387390289e-01,-3.072801670434710530e-01,-2.687009086778044953e-01,-2.095336036956738646e-01,-1.292182522893976504e-01,-3.291525362511027453e-02,6.144766120298861267e-02,1.406733953651393421e-01,2.142206582792924863e-01,3.027789636630640047e-01,3.840752573491990063e-01,4.412209819094927710e-01,4.574466541532737907e-01,4.521287941083533823e-01,4.343516920104222301e-01,4.145748871487078269e-01,3.828029546359372759e-01,3.472446174881369529e-01,3.033880689962216159e-01,2.521620585671060510e-01,2.095211992141674529e-01,2.016025593426626905e-01,2.096049312397052500e-01,2.165598556521706186e-01,2.106321748000372640e-01,2.005944437594568974e-01,1.858288091022517463e-01,1.788227523725340884e-01,1.670851325723188285e-01,1.526796503991750820e-01,1.323913045808079447e-01,1.121119596972093291e-01,8.711775820350653454e-02,6.051342298205941717e-02,3.402154713658533947e-02,1.513027435424352252e-02,2.253140747798809684e-03,-1.800369801801904313e-02,-4.596159395664345393e-02,-7.119936049067310257e-02,-9.090536542947269538e-02,-1.103079145313976550e-01,-1.206714972377975759e-01,-1.270832105476360496e-01,-1.213725022601824799e-01,-1.196840056935185581e-01,-1.198347605326409715e-01,-1.135197833050566318e-01,-1.068501519906622788e-01,-9.882173280208250699e-02,-7.804788081238611674e-02,-6.154398001656402606e-02,-5.202500896898609728e-02,-4.612804435289841187e-02,-4.686729654382981725e-02,-4.992902457518250126e-02,-5.166352528614559514e-02,-5.483098429019050979e-02
0.000000000000000000e+00,-1.440678741960726983e-01,-1.733558388221208002e-01,-1.986105748468329768e-01,-2.125709341381122330e-01,-2.197753446241600406e-01,-2.186602084334983154e-01,-2.059777811887012477e-01,-1.867509690659148180e-01,-1.542803022630061527e-01,-1.163650039364416688e-01,-7.519730575056104982e-02,-3.366306976379074278e-02,6.496712292328732374e-03,4.899386149149498326e-02,8.618746593748571883e-02,1.086481156931490277e-01,1.204041186716336975e-01,1.274326308931877927e-01,1.351353385798955697e-01,1.314775993831666101e-01,1.113232332570339711e-01,8.562394211090806895e-02,6.473532260629766277e-02,5.905579353412082622e-02,5.939024541643289634e-02,6.600714233083948557e-02,8.013025589777256208e-02,9.507874807898808456e-02,9.859364989117502809e-02,1.025885088137736822e-01,1.106852769452457697e-01,1.053494765664049204e-01,9.524728745908039862e-02,6.893316812252692216e-02,3.423265386299378932e-02,-1.469736904431351299e-02,-6.346318763270142327e-02,-1.082365923793020546e-01,-1.351542581303937229e-01,-1.636875097295369397e-01,-2.099053363931626670e-01,-2.556086331917062360e-01,-2.650847741923296752e-01,-2.314833431167686584e-01,-1.644287753649953387e-01,-8.149050126967516405e-02,1.487412210128979950e-02,1.075477597140848118e-01,1.980579691527060149e-01,2.809111669063710792e-01,3.745123311372209329e-01,4.657496903173985459e-01,5.214008797317264410e-01,5.291682010608500519e-01,5.213082623999230059e-01,4.964424984130109131e-01,4.606807638337251376e-01,4.153936927394443757e-01,3.815874751623633543e-01,3.449723494248237987e-01,2.860630650284776699e-01,2.315591954658724472e-01,2.182987991625080504e-01,2.211902404433776503e-01,2.244437208233485137e-01,2.195451792933862389e-01,2.084116497488315289e-01,2.009185879755699400e-01,1.952007630067833510e-01,1.912039740632138773e-01,1.782077996097697348e-01,1.565943477207598633e-01,1.351195840225012379e-01,1.091714185912913138e-01,8.947939592500153694e-02,6.394164441632654849e-02,3.794388935085546422e-02,2.008217254438959820e-02,5.707569708661708319e-04,-3.027469927282011586e-02,-6.242885655991869953e-02,-8.453257502153566083e-02,-1.036963268701817098e-01,-1.154084361363907352e-01,-1.251827749438362281e-01,-1.233484946380450920e-01,-1.248709133010604821e-01,-1.290971865908701055e-01,-1.331096544991834385e-01,-1.254904290273874956e-01,-1.165525708180449316e-01,-1.011995224998658571e-01,-8.170202256991654366e-02,-6.778445066040239553e-02,-6.114606230736263637e-02,-6.005970356906498164e-02,-5.648575173599923449e-02,-5.395006363164572827e-02,-5.278481547474989100e-02
0.000000000000000000e+00,-1.527977305787750484e-01,-1.806412707261023654e-01,-2.008322739352778608e-01,-2.098008055580006248e-01,-2.165480743882002290e-01,-2.109766141239280968e-01,-1.952739257883001622e-01,-1.702011785644163000e-01,-1.357900521879403799e-01,-1.020127415402846127e-01,-5.805507981449631316e-02,-9.224855689646149770e-03,4.495706386641407093e-02,8.455852960227172588e-02,1.205885673104222233e-01,1.445861896172214722e-01,1.560464756788417784e-01,1.677914178000192713e-01,1.762846300800240407e-01,1.726123869964968360e-01,1.517423771269282851e-01,1.195727134187036800e-01,9.200822090446836299e-02,7.812276744575208376e-02,7.408334067617561303e-02,8.945894608848736773e-02,1.091288261593073017e-01,1.238703273754961920e-01,1.230722684751597296e-01,1.272986974075338562e-01,1.381174889886052082e-01,1.391600358396352100e-01,1.312177964817780040e-01,1.128138882230438345e-01,8.092934462980783117e-02,3.240989639175784198e-02,-1.216380494324198480e-02,-5.316344339975742628e-02,-7.699381517914893891e-02,-1.064042080906089094e-01,-1.459970284090732484e-01,-1.919628032219646840e-01,-1.951331647977543327e-01,-1.560163486831762647e-01,-8.869441060576033209e-02,-5.621196883994983295e-03,8.178152676285854739e-02,1.710803894211023746e-01,2.568452002375964938e-01,3.539230356006912714e-01,4.585471767360091988e-01,5.490024261282915319e-01,5.861739908626937279e-01,5.883228938003233210e-01,5.713143762285275429e-01,5.470289415406059952e-01,4.972814505427924914e-01,4.507523372400665806e-01,4.069558286388912371e-01,3.702643217042873580e-01,3.070863932363998572e-01,2.442083791147580119e-01,2.195686244672976351e-01,2.201050563145174888e-01,2.231376930384132429e-01,2.145858264052125097e-01,2.085416428717068449e-01,2.049750960067169281e-01,2.075572463465193973e-01,2.120750118972738463e-01,2.050902658950506385e-01,1.847079055525746583e-01,1.654003601849844962e-01,1.420225799922543164e-01,1.266719946972973965e-01,1.046571092327219787e-01,7.548368356028967163e-02,5.624015967101092528e-02,3.345996947110041475e-02,-8.715918706914127512e-04,-3.888793976913451633e-02,-6.299276400947839694e-02,-8.982372679590644449e-02,-1.026272493431259480e-01,-1.140740388560927965e-01,-1.200974957657843234e-01,-1.200738952693992667e-01,-1.283455629369513185e-01,-1.361897294321332552e-01,-1.368058470042703423e-01,-1.275974946217705019e-01,-1.161297544823448602e-01,-9.535036005265784542e-02,-7.454854364870300287e-02,-6.428257789546887313e-02,-6.522517902043256655e-02,-5.945356460170692081e-02,-5.164811893000176291e-02,-4.758298774925873165e-02
0.000000000000000000e+00,-1.496771149082574692e-01,-1.760025785476940219e-01,-1.952305524284523308e-01,-2.052618347262931131e-01,-2.071439093667112319e-01,-1.968144765311755640e-01,-1.757373240729039887e-01,-1.459144464033703681e-01,-1.097803484965662602e-01,-7.314649979000187319e-02,-2.757012402843872501e-02,2.857435025449439614e-02,8.065745944324897998e-02,1.185364280044722829e-01,1.520316177357754484e-01,1.757163946894251261e-01,1.864836804259712988e-01,1.912663345732386055e-01,2.085704753166821579e-01,2.071009578753173486e-01,1.796424788420709628e-01,1.456947654245881463e-01,1.165560191966250603e-01,1.001374526287936995e-01,1.044721887659219028e-01,1.196976596540195725e-01,1.414912648992860955e-01,1.531379723733032883e-01,1.547591298457517972e-01,1.589149457534284604e-01,1.720958586350436192e-01,1.751475901810308766e-01,1.763675287715853468e-01,1.639621574465126574e-01,1.301911577252836683e-01,8.975904104900567226e-02,5.030669105301921462e-02,9.632194729418674939e-03,-1.370909139114884212e-02,-3.629874548325817685e-02,-7.627310615188820364e-02,-1.239191481934298622e-01,-1.215990042927601600e-01,-7.384938387734685250e-02,-3.619491679479835966e-03,8.160255085073053749e-02,1.640754397290313804e-01,2.490438012369633469e-01,3.346746601296324286e-01,4.264686205852825651e-01,5.224877416973683353e-01,6.030628089939629177e-01,6.304380246986251990e-01,6.256692521544486851e-01,6.058158193576046457e-01,5.721762761398241359e-01,5.223686565149496808e-01,4.781329749091596248e-01,4.338922158120115391e-01,3.776445546901405770e-01,3.123315690447918680e-01,2.431325853235044576e-01,2.133522343090528128e-01,2.057184736855728335e-01,2.062558434576609034e-01,2.048986324590449382e-01,2.124616347989498610e-01,2.169052415314056681e-01,2.250372554161854666e-01,2.324486411986124157e-01,2.303060433799664075e-01,2.129972975729699236e-01,1.962168335149978571e-01,1.816188663190680952e-01,1.634619028617687597e-01,1.477082007066619074e-01,1.248780841075440851e-01,9.989539395064372940e-02,7.227790455330662667e-02,3.362747633479168385e-02,-6.748650779255793708e-04,-2.834269084634710723e-02,-5.860608703144332132e-02,-8.014067356013754306e-02,-1.016290325662142502e-01,-1.126488851632750920e-01,-1.191257336014970303e-01,-1.312050369844879327e-01,-1.367351785491721650e-01,-1.396541623638927199e-01,-1.376148340468585918e-01,-1.253433474826058935e-01,-1.053709606379316099e-01,-7.675679206237107088e-02,-6.142736819290250949e-02,-5.863784862548604426e-02,-5.191053267428491491e-02,-4.107037634571686358e-02,-3.602016683278985720e-02
0.000000000000000000e+00,-1.361593683288570555e-01,-1.623881301398749089e-01,-1.809971579997541324e-01,-1.896933360534166502e-01,-1.846983702432454244e-01,-1.743056361888352113e-01,-1.486782115560204565e-01,-1.144534736726394719e-01,-7.677228850104422797e-02,-3.348749611450907437e-02,1.755680197681153132e-02,7.263372936544221226e-02,1.199973172388288933e-01,1.521798746396305635e-01,1.769916483758182668e-01,1.982618310782946480e-01,2.091103897136130652e-01,2.211665991235958195e-01,2.302610562890798906e-01,2.282468653693630056e-01,2.057147586985272891e-01,1.716646116319171522e-01,1.412126515465983445e-01,1.271576488388150850e-01,1.359707878149118976e-01,1.512156816886527366e-01,1.624725755809266481e-01,1.747607639887076569e-01,1.766907577563405773e-01,1.867828429323787898e-01,2.044665419547289087e-01,2.221016673887368231e-01,2.250218888779440540e-01,2.138087846067400211e-01,1.889076232309470083e-01,1.535937063151506798e-01,1.257434089817481837e-01,8.782963118128028768e-02,5.632539593896979113e-02,2.409970447201192911e-02,-7.441229148842154473e-03,-4.962604906786793890e-02,-3.931592425507002275e-02,1.236347603939158546e-02,8.900253644250266660e-02,1.703677971479278241e-01,2.538107482986946550e-01,3.336546785478207156e-01,4.214862551291851389e-01,5.082729304757549471e-01,5.803733263084378535e-01,6.386557188749675262e-01,6.590836812549580870e-01,6.540533261657408559e-01,6.252126618552242832e-01,5.896027067633085039e-01,5.349856709485649731e-01,4.885980140133914240e-01,4.418231826362379877e-01,3.764554929532408778e-01,2.974270785469177447e-01,2.277735624811192405e-01,1.997060837628292784e-01,1.860613491328531044e-01,1.885857207116630185e-01,1.924966292571121951e-01,2.126124572119723055e-01,2.183341327664856113e-01,2.297262294507895763e-01,2.409368423471744958e-01,2.476022353219715644e-01,2.353288022256705414e-01,2.293154558539725052e-01,2.216937631355944127e-01,2.079156972435636241e-01,1.957386359125825592e-01,1.734440172735922658e-01,1.492899168981922653e-01,1.185174678281919469e-01,7.882897465063343212e-02,3.899721873874484324e-02,8.840286216646564554e-03,-2.372661706431555828e-02,-5.306124484673180319e-02,-7.946958363202760722e-02,-9.718763131419705381e-02,-1.105529254808363948e-01,-1.262391057747942469e-01,-1.298925989256887181e-01,-1.297188881703312813e-01,-1.313750020390800355e-01,-1.239280780520555236e-01,-1.012868006689435774e-01,-7.812098925264465699e-02,-5.944101502176546425e-02,-4.983503176314563188e-02,-3.943220580330242253e-02,-2.434660203122995803e-02,-1.657728799923041674e-02
0.000000000000000000e+00,-1.170829252607311632e-01,-1.397581482799737929e-01,-1.541695228558594977e-01,-1.596160574965146406e-01,-1.507152524309316455e-01,-1.373573865964021756e-01,-1.093066692898938541e-01,-7.766576150522119804e-02,-3.965117630376990832e-02,8.268838436104264389e-03,6.163663780917216783e-02,1.168552609956636790e-01,1.583929239026942160e-01,1.841818994594539571e-01,2.044549959705816988e-01,2.230292962344886387e-01,2.404862055448211411e-01,2.487588674981922043e-01,2.466046991672301569e-01,2.432144300098799672e-01,2.233466991999655260e-01,1.894098124327132648e-01,1.615868624783487473e-01,1.524278037474373626e-01,1.579928668768140199e-01,1.718172732369318556e-01,1.849971219212369622e-01,1.931802867576757343e-01,1.995101193586541477e-01,2.118641393463926992e-01,2.422139920608559205e-01,2.658217689092705616e-01,2.721845137960861027e-01,2.689789276616367797e-01,2.491486981980026716e-01,2.261842570373209238e-01,1.999432537893890416e-01,1.689344034990654109e-01,1.257974190192334696e-01,8.628602710067223569e-02,6.302891602462112886e-02,4.074580240644110063e-02,4.673160642002471832e-02,8.959972233542945474e-02,1.706846897011340403e-01,2.532471868835362017e-01,3.395842705749529955e-01,4.200794792169659786e-01,4.962755275708250480e-01,5.671189130057188166e-01,6.245156154433022522e-01,6.700569636144182439e-01,6.872521291055226911e-01,6.854582850326957910e-01,6.483045265736828711e-01,6.003108779077179769e-01,5.485004852461474734e-01,4.930442998077695371e-01,4.374993912468734258e-01,3.664914766992284356e-01,2.724833470656640166e-01,2.000342679961382153e-01,1.771710725078934345e-01,1.654243182325767503e-01,1.714842944792636104e-01,1.807967214358383590e-01,1.971147244449502622e-01,2.106973337233370991e-01,2.256939340979544628e-01,2.435460691822526336e-01,2.569745841729198510e-01,2.548189163016068015e-01,2.540072195860545445e-01,2.548483778786638787e-01,2.550571767144955704e-01,2.532017611282972869e-01,2.276220857703112888e-01,2.011720251368915857e-01,1.657673332664639787e-01,1.247414398311512684e-01,8.380506727786607435e-02,4.991462816308578354e-02,1.274929836546245809e-02,-1.808405738244167615e-02,-4.878635757907967552e-02,-7.841016564656233534e-02,-9.797840552415992832e-02,-1.163782832385618082e-01,-1.203163633497381646e-01,-1.130099394928740786e-01,-1.069231438374353971e-01,-1.006471439190415040e-01,-8.489095634787591216e-02,-6.948987156878327909e-02,-4.843661303957835784e-02,-3.204275518657673238e-02,-2.038751671685512523e-02,-4.294179968033717820e-03,4.299876376421818414e-03
0.000000000000000000e+00,-8.833620733417901771e-02,-1.051546293946625799e-01,-1.172449598918807734e-01,-1.167728920007551352e-01,-1.037891324285761252e-01,-8.579462986709107675e-02,-6.079726184729605798e-02,-3.218449655415089872e-02,7.872353748307858723e-03,5.422550740182163764e-02,1.052735142963938664e-01,1.579533207516790050e-01,2.003073867061944124e-01,2.239286672706826131e-01,2.365702061179488780e-01,2.508429895862036574e-01,2.655187856754632758e-01,2.668085100611798932e-01,2.598890859457858582e-01,2.499162392466369731e-01,2.272039435048476275e-01,1.947369687430720031e-01,1.710153312555158234e-01,1.607696083269913867e-01,1.695974267323170359e-01,1.850605082974603466e-01,1.982061853444545552e-01,2.096771875343805824e-01,2.170742418351339076e-01,2.411899822447094444e-01,2.787608050322956110e-01,3.103490596516040867e-01,3.213057814409396862e-01,3.267706800404552858e-01,3.097264865759390418e-01,3.010209723850398866e-01,2.724470697962591004e-01,2.420032909459015613e-01,2.012504397713019699e-01,1.634267227525927346e-01,1.403461428642476250e-01,1.317924574940474436e-01,1.297577849381674753e-01,1.624807766134868103e-01,2.333984610807138260e-01,3.209143936746201575e-01,4.044034982235489295e-01,4.799503499620740854e-01,5.501867533878099792e-01,6.155851998353263355e-01,6.654430283747050368e-01,6.994282351742135972e-01,7.090842091430795691e-01,7.087039868344060523e-01,6.652602767629063329e-01,6.102832965823039579e-01,5.501876483379199989e-01,4.886610331811014341e-01,4.180511592406368493e-01,3.358911109054618649e-01,2.412500699668265192e-01,1.768477300864867985e-01,1.516626304848007756e-01,1.360697257292649009e-01,1.460231222115182526e-01,1.599665472599491878e-01,1.716616906585040070e-01,1.872343198413641829e-01,2.146797892022633825e-01,2.388799310629008410e-01,2.568552423280630048e-01,2.658598875288740171e-01,2.746948711955676803e-01,2.856170697070286035e-01,2.993469415168155123e-01,3.019527944361890537e-01,2.815094459390556914e-01,2.480346794559038504e-01,2.132263444182898038e-01,1.653740070814964103e-01,1.249286595925278576e-01,8.983368150225667925e-02,5.764055327114259164e-02,2.186130911611572358e-02,-1.853973271751074847e-02,-5.457822175596271919e-02,-8.182266840381413608e-02,-1.020307281463126436e-01,-1.023395165521678862e-01,-9.033504644649825721e-02,-7.644590394436345804e-02,-6.616473693594726591e-02,-6.053973449331939705e-02,-4.518027686409342714e-02,-2.373561855999617443e-02,-3.834368581693947675e-03,1.137147652489234328e-02,2.520300350097093300e-02,3.160685314678768343e-02
0.000000000000000000e+00,-5.601900319441432963e-02,-6.759241923016301445e-02,-7.607600569115080535e-02,-7.203693431175406392e-02,-5.790677039230707202e-02,-3.585881280348135469e-02,-1.081343417744573543e-02,2.022085109574689454e-02,5.886099498847863210e-02,9.955075733867535526e-02,1.458193530493847589e-01,1.893039886566392216e-01,2.309260060999909214e-01,2.553802080475893188e-01,2.648206038057254741e-01,2.789791149462885755e-01,2.830246698737495237e-01,2.827429633972584622e-01,2.699621746922067356e-01,2.444749762488076517e-01,2.179564667194335836e-01,1.856034338450811561e-01,1.626999948432266141e-01,1.579291467147025951e-01,1.671573833341717386e-01,1.874771043926253267e-01,1.973052186314563361e-01,2.131391900028773989e-01,2.312649194906195582e-01,2.657769007442922771e-01,3.077008941345908966e-01,3.490770303060339863e-01,3.702588485205944302e-01,3.761503575382629805e-01,3.678701060931732769e-01,3.626076804884110771e-01,3.351689699553794810e-01,3.120443419124954154e-01,2.813094848822297322e-01,2.551801504806663345e-01,2.270027001261025745e-01,2.154662896430656893e-01,2.131898192614478660e-01,2.456615066216571996e-01,3.044056427224255401e-01,3.762437125305986285e-01,4.544464698834058680e-01,5.147155504861018471e-01,5.869819980058146314e-01,6.472909399537929431e-01,6.937621033872121146e-01,7.147864761096851538e-01,7.148992062367245381e-01,7.038395990488743870e-01,6.634914610931672563e-01,6.131953729082115778e-01,5.333157125181449132e-01,4.559368207920164728e-01,3.757658226540137036e-01,2.902417747941949955e-01,2.009642721363618101e-01,1.496989938181902957e-01,1.173250921443513839e-01,1.028304836296545233e-01,1.135816426860698503e-01,1.281817869559380707e-01,1.379425975224426448e-01,1.639049828905285722e-01,1.996702583848919410e-01,2.313882947615462093e-01,2.566497688656963483e-01,2.793941586481372141e-01,2.974712477861596316e-01,3.176027999305579552e-01,3.326706651655892966e-01,3.368887075465705205e-01,3.233193837865162568e-01,2.922907949511148740e-01,2.527151171213504188e-01,2.055637157170999707e-01,1.654107362294017225e-01,1.282804256985374813e-01,9.595583624488623897e-02,6.020349125027046888e-02,1.640270111958863630e-02,-2.753590589563326141e-02,-5.838495677296728914e-02,-8.007800025777345176e-02,-8.068436223326957979e-02,-6.729688839630698638e-02,-5.238695227033463020e-02,-3.946068087065124352e-02,-2.633529564338754625e-02,-6.099982322373742605e-03,1.651086679814262048e-02,3.212269767258857378e-02,4.466597409718264799e-02,5.571758568014451019e-02,5.577475213612359539e-02
