0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.163870795910051381e-01,1.110563776613687215e-01,1.011106861883841468e-01,9.311921402684766869e-02,7.193740704573486910e-02,3.963211513215997295e-02,-7.606738698089365869e-04,-4.755289528899808715e-02,-8.165820492685271770e-02,-1.039250417139948590e-01,-1.173213714480246805e-01,-1.244991617015324126e-01,-1.160303229320757690e-01,-1.086867596399251901e-01,-1.020453005552484083e-01,-8.109331146063325502e-02,-3.017113153678596671e-02,1.935977790740828208e-02,6.245904309587402281e-02,1.134204740854167781e-01,1.549574624783301990e-01,1.790448333499660150e-01,2.082074951224534010e-01,2.460884508424926453e-01,2.733994906830313765e-01,2.943763532032998009e-01,3.076020774231005284e-01,3.043926267656869022e-01,2.929773790053507021e-01,2.755483867947641219e-01,2.517939361536821741e-01,2.410708001621267860e-01,2.382014988553792234e-01,2.385734845945697291e-01,2.316301264761534418e-01,2.226655440091740434e-01,2.184454381640495990e-01,1.918198416780082516e-01,1.335740726177712112e-01,5.254608373070257521e-02,3.603967859238110805e-04,1.232157782758780407e-02,6.068344398839187193e-03,-2.721284232701481898e-02,-9.736113923264166914e-02,-1.683009801328410049e-01,-2.383239715373735024e-01,-3.096993368954636949e-01,-3.165732008523072238e-01,-2.826669360566107514e-01,-2.820015521764647204e-01,-2.993121668856817408e-01,-3.203970308168244685e-01,-3.301892541680615523e-01,-2.953269476992610443e-01,-2.604202814357843287e-01,-2.100011750795367504e-01,-1.465496770178500441e-01,-1.226175994544453918e-01,-1.564812426171415805e-01,-1.316065366055461094e-01,-1.250929384871095618e-01,-1.601855061590478080e-01,-1.957389833533280665e-01,-2.355256138037166158e-01,-2.730947893748667532e-01,-3.142275326825509918e-01,-3.462815957836530290e-01,-3.658346712986737526e-01,-3.740387393983021225e-01,-3.715898864879720875e-01,-3.660862591014308887e-01,-3.531070760178244283e-01,-3.342530724734251724e-01,-3.212440579625135961e-01,-3.073171942223889563e-01,-3.032739463365757282e-01,-2.853117034420708520e-01,-2.532529266250850286e-01,-1.810020663448210221e-01,-1.099021462101477109e-01,-4.728322751973290661e-02,3.230938952126394259e-03,3.927154829772577793e-02,5.492473973012024224e-02,5.929653117940347773e-02,6.890335567964689378e-02,7.819494386158515331e-02,7.929752387614258380e-02,6.986641775549329303e-02,4.382182847187054975e-02,1.582951404899035630e-02,-6.997476719774464726e-04,-1.183568798161499513e-02,-1.677808148352949447e-02,-3.440485133522408479e-03,4.768311414044934526e-03,1.465513692790665345e-02,1.771319121824935228e-02
0.000000000000000000e+00,1.125259393950962805e-01,1.084405813576529987e-01,9.790242237905022460e-02,7.993366935994872247e-02,4.752200434305098309e-02,5.047318639571141130e-03,-4.526023319624888908e-02,-8.673387184776720771e-02,-1.225835150834577170e-01,-1.497755674921945612e-01,-1.688613023973333793e-01,-1.731565633063859577e-01,-1.733859883665455626e-01,-1.729018859641835992e-01,-1.657178727044866795e-01,-1.322537950902732407e-01,-7.770822736416116427e-02,-1.915796300504002403e-02,4.463156773867604787e-02,1.098472544333850553e-01,1.603991561669376731e-01,1.962654639992627015e-01,2.343513488239972187e-01,2.647309924443879137e-01,2.994122791514562953e-01,3.254537820289669092e-01,3.318628020138696399e-01,3.358328526912388590e-01,3.311116352081657777e-01,2.995315022491855661e-01,2.696983546041116231e-01,2.461138970715379681e-01,2.301787253301468272e-01,2.160574535010360009e-01,2.023262206839364641e-01,1.826919084636082768e-01,1.706524533908420072e-01,1.544817062145440456e-01,8.896305073380972317e-02,-1.161388821639275371e-02,-6.224924733103320840e-02,-6.667614822447442968e-02,-6.945980269204321544e-02,-1.040920973372418956e-01,-1.588468634697890458e-01,-2.325180092541607735e-01,-3.187541154278292765e-01,-3.881407390488238462e-01,-4.023314812673142171e-01,-3.555192080506843766e-01,-3.525685108736729134e-01,-3.755974859037474189e-01,-3.810281126528582973e-01,-3.823520645443432286e-01,-3.424529960651336857e-01,-2.970233268753066369e-01,-2.440689169812086945e-01,-1.800297359960785215e-01,-1.498279973508500618e-01,-1.749586368612143783e-01,-1.542275600849274397e-01,-1.372198445116998844e-01,-1.684809248715022356e-01,-2.012732333694395859e-01,-2.392308656938817446e-01,-2.812708299084772934e-01,-3.258937860596945457e-01,-3.631399664180133824e-01,-3.988586440704557923e-01,-4.060497464644167165e-01,-3.944017641293952048e-01,-3.796575302847323696e-01,-3.689160391471898448e-01,-3.575793811761915908e-01,-3.369824128958618381e-01,-3.241458010990275751e-01,-3.206172707807257716e-01,-3.071067596861467019e-01,-2.668511634644084585e-01,-1.928858482633483695e-01,-1.128244813956887915e-01,-4.555194528526207431e-02,1.779877450247446813e-02,6.508765343920752677e-02,9.337488440874264217e-02,8.966480653620012564e-02,9.673387203211347707e-02,1.085891567222040388e-01,1.136957696601720302e-01,9.121763295285634232e-02,7.310247708155770408e-02,3.475065719749970139e-02,8.292175552701896990e-03,-8.319616278180230751e-03,-1.353696986334795849e-02,-1.720296301768065028e-03,1.513427328016908602e-02,2.073121046126014111e-02,2.243466648553771314e-02
0.000000000000000000e+00,9.887986170587881318e-02,9.417185791585763743e-02,7.573149934116990556e-02,4.957208336935681192e-02,1.247091476168393775e-02,-3.636386161168120301e-02,-9.337646697074958313e-02,-1.377917546516494451e-01,-1.833425798345080238e-01,-2.083251896212311993e-01,-2.297179884016523621e-01,-2.421582221655501632e-01,-2.529690410087664931e-01,-2.543237459169369608e-01,-2.340547757491469039e-01,-1.869774696178931883e-01,-1.345570163769509442e-01,-7.201468069379413084e-02,-2.104656855855924213e-03,6.518556792820318080e-02,1.263844041703260368e-01,1.899323765064194758e-01,2.380711418549095182e-01,2.766558575393767150e-01,3.188911644859857564e-01,3.383165909452603426e-01,3.392014872285158411e-01,3.360040006349802599e-01,3.268384199570939508e-01,2.980314465448907768e-01,2.725654112775810489e-01,2.532384062356625165e-01,2.033056824716179545e-01,1.672389766084469986e-01,1.428560314823008603e-01,1.069039482090050619e-01,1.022318083958075885e-01,8.981205245903023382e-02,1.859867147140215060e-02,-8.747997576928789876e-02,-1.518995561470630751e-01,-1.747704904346067956e-01,-1.805761530449503383e-01,-2.041379877947786525e-01,-2.723990570973100489e-01,-3.294008201554339266e-01,-4.101614356760343583e-01,-4.737547857806312379e-01,-4.975209106911862023e-01,-4.408787278111354624e-01,-4.279304877026213205e-01,-4.480519039952106652e-01,-4.539444008546755782e-01,-4.227721244455207028e-01,-3.798184153896286830e-01,-3.319176989364631680e-01,-2.684448901240488183e-01,-1.948725505768109656e-01,-1.665216436261736099e-01,-2.024142318800801199e-01,-1.821593033295267894e-01,-1.448813822522110328e-01,-1.641521168615323045e-01,-1.807170482494491193e-01,-2.256851462400399910e-01,-2.695921064169322090e-01,-3.027364464225696938e-01,-3.480766725130375328e-01,-3.880942906805469050e-01,-3.997911274517571556e-01,-3.878328858456263628e-01,-3.654574083204223944e-01,-3.587930114656274760e-01,-3.480400886043906183e-01,-3.416161543697785463e-01,-3.346709997053427532e-01,-3.235229517357681717e-01,-2.874291972729977607e-01,-2.540830494754868774e-01,-2.044605465719721016e-01,-1.272881300316868192e-01,-5.627764782511979202e-02,1.299621707438902707e-02,7.312627006599348167e-02,1.141856759594533921e-01,1.223026401372347971e-01,1.339943719252995047e-01,1.401869324330471400e-01,1.422377431097676670e-01,1.223893261654095399e-01,9.720941721776310551e-02,5.789630724628958003e-02,1.699801337388961997e-02,-1.969547871154553320e-04,-1.330348651044666042e-02,-1.305145190424783497e-02,-1.012158332279633477e-03,8.371763750161853590e-03,1.198804714408907568e-02
0.000000000000000000e+00,5.756378578235349375e-02,5.402827911865953903e-02,4.292638503848711373e-02,1.147335232084822909e-03,-4.782608016654210648e-02,-1.046984803144445086e-01,-1.588205014198873499e-01,-2.099213919160506370e-01,-2.616158119606994958e-01,-2.810239274140429178e-01,-3.006623866978893611e-01,-3.121017870315642151e-01,-3.365126586121907071e-01,-3.323911776314555366e-01,-2.899227057636731830e-01,-2.415417931213482694e-01,-1.886506404311016905e-01,-1.281215948111537051e-01,-6.279583894232598773e-02,4.045278832184306950e-03,7.571695516164367312e-02,1.562179138274799595e-01,2.256639937437197041e-01,2.870000940105610354e-01,3.322696838150858145e-01,3.368091027737138976e-01,3.110521848841472092e-01,2.925799955242118777e-01,2.827326889365362472e-01,2.664314399866960503e-01,2.489775937070355383e-01,2.176934101288447998e-01,1.496957254106048296e-01,9.525724735168195068e-02,5.911457201108705206e-02,2.354131229998479569e-02,4.531086167607334403e-03,-2.070941893032429704e-02,-7.912861466172693703e-02,-1.740011669888850143e-01,-2.759185391964773526e-01,-2.889081466922145403e-01,-3.170053188219368323e-01,-3.469219930394675799e-01,-4.050857322036627295e-01,-4.703689441439902197e-01,-5.203683804932843771e-01,-5.641013571993775955e-01,-5.830822828425832327e-01,-5.455369255069220102e-01,-5.238061227260626396e-01,-5.301155343385213214e-01,-5.038274049390247811e-01,-4.579816981799114117e-01,-3.944144179615012291e-01,-3.480641505355830390e-01,-2.881216356169802317e-01,-2.159540368319015080e-01,-1.842515793738042085e-01,-2.277166169285020914e-01,-1.952813423608388277e-01,-1.585761940105567813e-01,-1.575896264699661042e-01,-1.640695274740531229e-01,-2.003871337095948224e-01,-2.352127883536021535e-01,-2.822747882299858624e-01,-3.104722822958136952e-01,-3.565894303850767333e-01,-3.864742207315419176e-01,-3.845656483643327128e-01,-3.521367725305457608e-01,-3.397342575954263033e-01,-3.348315926135552179e-01,-3.412192067333681411e-01,-3.279301809729966433e-01,-3.000313551407388646e-01,-2.795546120864236261e-01,-2.521734571975288164e-01,-2.114866494959236620e-01,-1.497230393990313102e-01,-8.189452839565836140e-02,1.277698487968648156e-02,7.141066578941346332e-02,1.322442073719805045e-01,1.655601359770515479e-01,1.717924652783403561e-01,1.741820960148491304e-01,1.689871109447562691e-01,1.517607136552128200e-01,1.164769891382252398e-01,8.324285964730426812e-02,3.843196372589752219e-02,1.362291874252852253e-03,-2.339354337392018923e-02,-2.878939963180904282e-02,-2.029326769640393824e-02,-1.449826078502935989e-02,-6.019630566190481424e-03
0.000000000000000000e+00,1.706806817390027486e-02,1.086963813797814371e-02,-7.561427947626375712e-03,-4.641451666724216718e-02,-1.036360970081335875e-01,-1.614856318883136632e-01,-2.197004483110770456e-01,-2.764227960141594220e-01,-3.220810422478023183e-01,-3.480008464207895447e-01,-3.626791465679604087e-01,-3.795239300372185154e-01,-4.050715262380599757e-01,-3.961369710995200633e-01,-3.489992838257625074e-01,-3.039577440289399357e-01,-2.471581230604908974e-01,-1.744544063719344340e-01,-1.203299979512926221e-01,-5.792310098189590306e-02,3.932523818640087931e-02,1.346885810015281404e-01,2.202808766421777698e-01,2.791906950353288952e-01,3.110616720959733517e-01,3.102270990719506738e-01,2.768122141766808930e-01,2.565080582686205535e-01,2.440321975710115776e-01,2.380105726929317989e-01,2.310404808271642185e-01,1.861520586366602892e-01,1.032923291441458780e-01,2.171911367649292934e-02,-2.095992491801457192e-02,-6.169435597726735665e-02,-9.297391405284649579e-02,-1.293585293309935658e-01,-1.760395380691346379e-01,-2.768101450229321081e-01,-3.833299609376030759e-01,-4.048809880588799537e-01,-4.377579786953935681e-01,-4.722704157275354753e-01,-5.260739150992530533e-01,-5.890162059984174192e-01,-6.354395346825905122e-01,-6.612304092876470918e-01,-6.754305278068581941e-01,-6.419575243470587722e-01,-6.020335221947687998e-01,-5.821718717507797791e-01,-5.429314937714257994e-01,-4.776485486043844375e-01,-4.105804314644654340e-01,-3.514319783815551546e-01,-2.866314519769166402e-01,-2.323783743492340292e-01,-2.151313790416695682e-01,-2.344309416425138792e-01,-1.875039541761576167e-01,-1.581998585212887054e-01,-1.479955232919694108e-01,-1.499288434403800441e-01,-1.773067088854469731e-01,-2.179811107102846979e-01,-2.575257045315493265e-01,-2.934327446943798545e-01,-3.353247604109865776e-01,-3.625873700552364465e-01,-3.713722307682643109e-01,-3.459296392933277620e-01,-3.295293279325617330e-01,-3.339362698807182284e-01,-3.383908435807834181e-01,-3.234112432829019390e-01,-2.924683967676988683e-01,-2.720493553684664167e-01,-2.497929893057047046e-01,-2.079674415085164263e-01,-1.524791070362470080e-01,-7.256992371697135180e-02,1.669017465748634521e-02,1.035465381484883540e-01,1.679906881026823617e-01,2.115243625928803217e-01,2.177177734026227718e-01,2.106814870574311716e-01,1.984731962952079876e-01,1.803371185462230297e-01,1.475377294413702245e-01,1.047577528247102263e-01,6.474014554812734801e-02,1.113230044491808624e-02,-2.204325919461269656e-02,-4.429165416154501322e-02,-4.458610264153406444e-02,-4.055875674609710213e-02,-3.037104223510683765e-02
0.000000000000000000e+00,-3.541991940963790109e-02,-4.255292832404566905e-02,-6.140821000508611682e-02,-9.074248405794316241e-02,-1.506670101607034962e-01,-2.071998631428298987e-01,-2.661497284154582532e-01,-3.227947832270111617e-01,-3.673891028970801553e-01,-4.053410870099918295e-01,-4.290472916984766627e-01,-4.480197053697362319e-01,-4.617494762231220129e-01,-4.404986003333984934e-01,-3.904566786633537623e-01,-3.503805839190983207e-01,-2.884671346344338527e-01,-2.247800702800004657e-01,-1.749654569549023986e-01,-9.609899309877834028e-02,4.691827329108555489e-04,9.146373370442129058e-02,1.852488676296817349e-01,2.603029525035924774e-01,2.797942819954140070e-01,2.896127522333773463e-01,2.739819001893792905e-01,2.459971265247702377e-01,2.328915608116826075e-01,2.248321997410542838e-01,2.111889760836334062e-01,1.514680605821592252e-01,7.196051410915615953e-02,-2.717076613412783281e-02,-1.149242495797919705e-01,-1.655679134887186876e-01,-2.086733218978378268e-01,-2.509528350035956645e-01,-2.702542128226925744e-01,-3.503787973416656598e-01,-4.751825461824421559e-01,-5.131911933962447492e-01,-5.525184649851273555e-01,-6.112278642623150127e-01,-6.577710452556351228e-01,-7.055725481953842859e-01,-7.463297324821747125e-01,-7.617316886997018699e-01,-7.747622299177434613e-01,-7.489343017508796052e-01,-6.751137768524317906e-01,-6.206154830321866100e-01,-5.613119998238573771e-01,-5.001808180954423477e-01,-4.298960634205570841e-01,-3.592060837409865037e-01,-2.870578894674418180e-01,-2.422889184074379365e-01,-2.286959768145897520e-01,-2.167671291858144222e-01,-1.726482845606338579e-01,-1.459224636456819546e-01,-1.366257659915537381e-01,-1.432549680641785894e-01,-1.851504491819921938e-01,-2.147089930388026424e-01,-2.573281703478038640e-01,-2.880202477362558966e-01,-3.160615323162789814e-01,-3.378821036151016255e-01,-3.429878152215350973e-01,-3.320939259962922829e-01,-3.257933517364228759e-01,-3.341855315646207192e-01,-3.317155650516081522e-01,-3.217274715315225908e-01,-2.936193884116387043e-01,-2.650298018725347760e-01,-2.321639284210517129e-01,-2.039079341133178680e-01,-1.504722388945571865e-01,-6.247926040007256709e-02,4.040856179867313713e-02,1.350926912301151361e-01,2.096879086130620795e-01,2.583635537389348258e-01,2.586554347555860556e-01,2.439816577655400387e-01,2.307460681326118923e-01,2.155792877627356052e-01,1.812196921106186132e-01,1.276665292634915350e-01,7.844471871624647541e-02,2.687787574834432647e-02,-1.318698675003260323e-02,-4.767741632316424560e-02,-6.708541662320233190e-02,-7.488039176300287370e-02,-5.947827284797446712e-02
0.000000000000000000e+00,-6.857629091349182193e-02,-7.767378681862041612e-02,-9.963424356127748016e-02,-1.378564830115541762e-01,-1.995741385588950534e-01,-2.479765829023213852e-01,-3.026396514406711757e-01,-3.496780927288639651e-01,-3.901980156573631175e-01,-4.403374348684702122e-01,-4.765305302426846579e-01,-4.991732163399661415e-01,-5.040716320692846253e-01,-4.676673500601005173e-01,-4.183653070929653772e-01,-3.855809117277828602e-01,-3.407848038801029045e-01,-2.792147989901714311e-01,-2.178625104906803944e-01,-1.332328001249130089e-01,-5.093488618479802277e-02,5.037298799501788160e-02,1.617452473170817306e-01,2.345331067757732146e-01,2.542672922575035521e-01,2.725210824562500633e-01,2.639802697523581099e-01,2.385642469771565022e-01,2.185852040813551778e-01,1.975596250629068074e-01,1.618319876462699369e-01,1.067866005563908871e-01,2.250087777391440724e-02,-9.302462580290726812e-02,-1.940599170383860983e-01,-2.706603224098158567e-01,-3.351601890962478958e-01,-3.733483489639735087e-01,-3.751495997159128848e-01,-4.256911996837549061e-01,-5.582843569788602522e-01,-6.347716599245885050e-01,-6.694725832693508849e-01,-7.236588405672459423e-01,-7.753991574322078861e-01,-8.095578302538646298e-01,-8.459537024662147076e-01,-8.615506661608343109e-01,-8.707558688776835254e-01,-8.307672398131185076e-01,-7.556041009855904989e-01,-6.786915275340392739e-01,-6.062468257415014605e-01,-5.485618264753897577e-01,-4.591074939977133340e-01,-3.690600157680230531e-01,-2.932703365527848938e-01,-2.724680346428578481e-01,-2.538690170118056422e-01,-2.057142831376030934e-01,-1.584825277706269908e-01,-1.365194829676816823e-01,-1.300466122587999873e-01,-1.468300735298568860e-01,-1.880523943979066637e-01,-2.194236610178874614e-01,-2.619882621976157289e-01,-2.864106457087911561e-01,-3.056507092102671574e-01,-3.224384826479071986e-01,-3.260969201412879936e-01,-3.218992503355522228e-01,-3.348195540142488991e-01,-3.442662171896950785e-01,-3.349231768050144886e-01,-3.363696580303252581e-01,-2.973104735142979571e-01,-2.632454560557155876e-01,-2.258760102326258234e-01,-1.964791000916032981e-01,-1.305541788328798969e-01,-3.652921447103274488e-02,7.343986755544884559e-02,1.652614957394304973e-01,2.362836353081803065e-01,2.819167582689316998e-01,2.884189453265375569e-01,2.858725154679531144e-01,2.699152387044756463e-01,2.480303183924785770e-01,2.063684007675337106e-01,1.442430918571373510e-01,7.647764035771409397e-02,2.719995340352543423e-02,-2.218771772414163124e-02,-6.486306810741315765e-02,-8.655161618348983232e-02,-1.029771303722990528e-01,-8.981758254520755269e-02
0.000000000000000000e+00,-9.690515339071714696e-02,-1.148893864586654212e-01,-1.400660348453730553e-01,-1.889329880836445597e-01,-2.458207182435628857e-01,-2.900385176724147307e-01,-3.341108937509816856e-01,-3.738286920635373045e-01,-4.079519472787671575e-01,-4.538419199878442889e-01,-4.969757701892019153e-01,-5.280115526657408465e-01,-5.369597404759582915e-01,-5.035069735616233277e-01,-4.458814166864564221e-01,-4.216102094949933932e-01,-3.917169494065684265e-01,-3.235163837633112660e-01,-2.577580297905976980e-01,-1.907993325091790204e-01,-9.285168961218870365e-02,1.978935841656381811e-02,1.313099638024080029e-01,2.075729607904674978e-01,2.232662945993639791e-01,2.421925101823561022e-01,2.413853346603866967e-01,2.238028825776554598e-01,2.073920527301700290e-01,1.540188901975527713e-01,1.010425314421290466e-01,3.549200958339060463e-02,-6.052296116526711955e-02,-1.763252360141560615e-01,-2.726151907015561537e-01,-3.829292102748125259e-01,-4.424677764251150336e-01,-4.919625055574763373e-01,-5.007991728376604001e-01,-5.347398979086426252e-01,-6.417698751895000164e-01,-7.435441604354791068e-01,-7.850388410255781935e-01,-8.183818568203511390e-01,-8.722949422699826094e-01,-9.018963720391579564e-01,-9.285110970090100224e-01,-9.269525914741096884e-01,-9.298081523674417426e-01,-8.980274903848330936e-01,-8.396786838959320320e-01,-7.578338675962985604e-01,-6.787103685034905354e-01,-6.169375906702576629e-01,-5.138342520791541190e-01,-4.143635749323748563e-01,-3.251253418362827219e-01,-2.996430095721938081e-01,-2.622137871262837372e-01,-2.117222221487726763e-01,-1.671964622234334286e-01,-1.348659966642689056e-01,-1.406814448375657278e-01,-1.578776193993460808e-01,-1.906823708857450228e-01,-2.190356490036451387e-01,-2.551089978827125737e-01,-2.690690193038476341e-01,-2.985270074270558460e-01,-3.091626493017860522e-01,-3.084771454505721433e-01,-3.179829478672866472e-01,-3.366855689425469755e-01,-3.393415306580447321e-01,-3.454971305997194264e-01,-3.440310020647736611e-01,-3.026936649272307100e-01,-2.566230665770281583e-01,-2.098476803078008768e-01,-1.597499789405434356e-01,-9.637457841457863772e-02,-1.153373062668716642e-03,9.559332336936843255e-02,1.894096213686871089e-01,2.610688069033120229e-01,3.101040387548108512e-01,3.304107144540293639e-01,3.360410251906948975e-01,3.089199313273183201e-01,2.694333501487873317e-01,2.071176813259378857e-01,1.266079578083658674e-01,6.904411135028776236e-02,7.899616765280947916e-03,-4.782936236765866767e-02,-9.696542264798024835e-02,-1.207399039883865210e-01,-1.333206004089031449e-01,-1.287318957272267639e-01
0.000000000000000000e+00,-1.200324242924871165e-01,-1.400723715230366428e-01,-1.701770109339968418e-01,-2.125619221292061045e-01,-2.735228519933866620e-01,-3.117278469936001217e-01,-3.460016117126963886e-01,-3.828648823337145179e-01,-4.136026247079873652e-01,-4.524383259977682314e-01,-4.995684485629579008e-01,-5.376601433507723904e-01,-5.461760714223096169e-01,-5.291802055760443935e-01,-4.768810423858762526e-01,-4.637720840118435550e-01,-4.322314191513663140e-01,-3.746728626798752071e-01,-3.087887869279795083e-01,-2.231909985468341073e-01,-1.231552167211689142e-01,-1.414652474293931483e-02,8.694619817122539729e-02,1.516709858334495120e-01,1.806544579726843125e-01,2.052573972844204953e-01,2.083994840736695942e-01,2.022353717883218494e-01,1.766865869115514798e-01,9.831216722308067091e-02,2.071825049313114064e-02,-5.920530924880074153e-02,-1.695848261368202436e-01,-2.628722438366661862e-01,-3.634923503704090564e-01,-4.702672611270741765e-01,-5.249341184546247874e-01,-5.931116197575836413e-01,-6.302842488566415824e-01,-6.648260828324970007e-01,-7.308125605728390539e-01,-8.292345375087806225e-01,-8.853336430259739487e-01,-9.212997973846119848e-01,-9.549939627830812405e-01,-9.999072095573313668e-01,-1.004043509610547336e+00,-9.734477862965751349e-01,-9.783177301003371795e-01,-9.542650903911429339e-01,-9.110496622073220863e-01,-8.366266487423450471e-01,-7.401560621124980699e-01,-6.679209043315892380e-01,-5.783144584024246804e-01,-4.831965077918232154e-01,-3.865457501993554423e-01,-3.300941192008721714e-01,-2.650182474578097747e-01,-2.137704796560195852e-01,-1.748981133276181765e-01,-1.519045825630480628e-01,-1.544178629681169923e-01,-1.746384013673645264e-01,-1.893207526367057802e-01,-2.025130306776985467e-01,-2.218070656158404041e-01,-2.589685549664508812e-01,-2.892239130572413774e-01,-2.989120923476411562e-01,-3.021743051084548881e-01,-3.135107382291999478e-01,-3.278664174340706339e-01,-3.365889325018025513e-01,-3.429340271163090481e-01,-3.305065289100419523e-01,-2.975607019383761376e-01,-2.578402858409361009e-01,-1.951875515528977978e-01,-1.279092293205168485e-01,-6.776143074355567286e-02,2.177970208000346020e-02,1.163782466496994239e-01,1.980135252189809680e-01,2.631953642930753290e-01,3.233775884289009639e-01,3.599808376725981418e-01,3.735625579265806628e-01,3.434253063078669399e-01,2.884493038030255807e-01,2.159195929329855712e-01,1.179848723023790846e-01,4.043060378901475183e-02,-3.485437843181427020e-02,-1.036522610061034744e-01,-1.456282879518551177e-01,-1.585338250159050721e-01,-1.726476210893309604e-01,-1.748860381254163654e-01
