0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.798484619240370563e-01,2.045648278869541814e-01,2.260617928691419920e-01,2.483017637406140232e-01,2.701928522151716971e-01,2.873744949966597351e-01,3.049997273991596480e-01,3.163846647605045859e-01,3.218383537352799695e-01,3.221508301971600097e-01,3.213402213872773583e-01,3.265454651505477202e-01,3.279423554802444185e-01,3.177170554440368333e-01,3.008866538204791330e-01,2.887404751860191410e-01,2.871709942882184063e-01,3.027896095483346151e-01,3.242567461177333632e-01,3.500712799936758213e-01,3.845579312352046530e-01,4.247635507137802469e-01,4.801192504989579835e-01,5.492232054600941771e-01,6.221638598583804081e-01,6.852255892906848889e-01,7.290204317263225819e-01,7.583183122032676193e-01,7.733944604145419621e-01,7.819156858609936922e-01,7.850401652359831894e-01,7.828594190653775930e-01,7.682014480715815274e-01,7.486024422490016317e-01,7.542614144328325665e-01,8.054053379829011483e-01,9.071219873947167223e-01,1.051021201000713834e+00,1.255203096788620076e+00,1.539465739410247780e+00,1.898332004711974275e+00,2.319071886294550300e+00,2.793845324776242922e+00,3.306349007366772064e+00,3.811604823920404339e+00,4.259377455975108973e+00,4.630767837977630030e+00,4.899375739449038036e+00,5.054715463791793262e+00,5.093964691052582872e+00,4.993203149686784137e+00,4.759154076123071064e+00,4.416949061975198099e+00,3.998999601439986673e+00,3.531704255243661272e+00,3.056960855538313648e+00,2.592244352200311575e+00,2.166991146946399827e+00,1.811955591533711774e+00,1.523277023320314116e+00,1.295519436754146048e+00,1.141357564822556236e+00,1.056224642711403705e+00,1.024042660616965694e+00,1.016951385118656015e+00,1.014380515132000893e+00,1.019616387800585278e+00,1.024665253269611442e+00,1.025057009766542571e+00,1.016872757359646329e+00,9.994567576920869723e-01,9.670626312957530946e-01,9.171965457689512657e-01,8.522905136276512916e-01,7.785378929093649258e-01,7.040927640622246519e-01,6.343007697119179555e-01,5.709141866694317224e-01,5.248598231702309436e-01,4.975772988009377062e-01,4.828779707056349846e-01,4.784349133472016735e-01,4.762827651632146608e-01,4.829885914421488957e-01,4.944664853035348195e-01,5.017699919894144100e-01,5.037604227431585757e-01,5.045274805874624402e-01,4.981886434537274311e-01,4.870252851155564833e-01,4.730561743880423720e-01,4.534019209794039607e-01,4.298017032525494607e-01,4.005659257364361792e-01,3.671692787378600387e-01,3.279513442733333339e-01,2.868220811213781363e-01,2.466116982423794401e-01,2.058029921356309411e-01
0.000000000000000000e+00,2.278882895966959921e-01,2.600381248135629209e-01,2.874113786999855091e-01,3.135216151320685540e-01,3.376304103863718709e-01,3.592327560774187245e-01,3.794463427020288160e-01,3.935292018102927170e-01,3.986862197300223287e-01,3.950996182699341719e-01,3.938459303096350506e-01,3.956273305332253520e-01,3.993226587088097301e-01,3.896433862013867766e-01,3.668639373479390398e-01,3.482941395117182259e-01,3.472266613331012053e-01,3.631953840144185319e-01,3.863491981802404940e-01,4.202905797884182726e-01,4.639887687831668051e-01,5.164538768042566952e-01,5.838044297452582576e-01,6.603758687169999364e-01,7.360252317652012932e-01,8.072717793072604620e-01,8.622149462852805035e-01,8.992672643769213936e-01,9.228025472348924119e-01,9.380616283407885447e-01,9.477198385663037072e-01,9.434766380634176386e-01,9.291448711809610073e-01,9.123128376011170326e-01,9.155612474069839690e-01,9.626332196189307799e-01,1.070867845685340658e+00,1.224470213046924494e+00,1.448912688723063669e+00,1.760485812034115138e+00,2.139073411523643831e+00,2.591143280504771607e+00,3.103255904818841948e+00,3.663968493770688006e+00,4.209473682812771678e+00,4.695285541665632500e+00,5.086965954143948032e+00,5.372249613351677944e+00,5.534161807830059843e+00,5.574320329299073506e+00,5.471378460444595859e+00,5.228979436098788902e+00,4.872139861149212159e+00,4.422791396565399324e+00,3.917485405891035999e+00,3.412271327242371921e+00,2.920986618025825710e+00,2.460867669411079373e+00,2.075329619670903902e+00,1.770735569465674120e+00,1.521559724199302632e+00,1.352849532126346510e+00,1.248314758770362465e+00,1.203882649449182107e+00,1.195743458008244220e+00,1.198594184634057536e+00,1.203264392050378717e+00,1.207559282881656815e+00,1.209040136457046000e+00,1.200017832340070312e+00,1.182723222121909057e+00,1.145541134206752520e+00,1.082206903117537866e+00,1.008397882957536407e+00,9.321453750869521659e-01,8.547419642784228611e-01,7.793664143368981279e-01,7.075907145230448947e-01,6.537252734772136531e-01,6.119142312565075681e-01,5.880259994964520676e-01,5.850357113689579336e-01,5.872713919398678817e-01,5.993991680658508070e-01,6.097542101647426271e-01,6.181566939753556644e-01,6.222500410332856280e-01,6.228351441863930749e-01,6.147785271333615631e-01,6.040681587667705577e-01,5.916553596474519727e-01,5.689359948954844093e-01,5.370363467052720052e-01,4.996608868174842177e-01,4.565824220676844569e-01,4.077169889464365427e-01,3.593653565672684791e-01,3.129866466196041808e-01,2.611911661576595267e-01
0.000000000000000000e+00,2.806774028374319219e-01,3.183426113688866965e-01,3.498944856888537291e-01,3.792892690285415425e-01,4.096771477874472933e-01,4.348882755517917142e-01,4.558338069096595224e-01,4.685190016369246702e-01,4.723237745347586003e-01,4.735600712570998683e-01,4.745610914068281172e-01,4.750802885827193345e-01,4.788390420594689778e-01,4.683882884624841481e-01,4.451422118571281006e-01,4.215674660178573285e-01,4.169428451267398472e-01,4.300490767803821224e-01,4.591753698341415335e-01,4.969166504091964698e-01,5.472563013583192637e-01,6.049197820654775848e-01,6.800760512551831116e-01,7.685436854710715471e-01,8.576231560293409162e-01,9.383971836441654668e-01,1.000423553506843088e+00,1.039049636220721329e+00,1.070087885516763482e+00,1.093262150960345958e+00,1.099566279375672195e+00,1.097119982576832742e+00,1.083573733277895856e+00,1.065243501210581867e+00,1.067142079844114022e+00,1.115616682195610831e+00,1.225891122891438867e+00,1.385627673859167741e+00,1.613432609102660953e+00,1.925366518104639768e+00,2.319086257782163152e+00,2.793449956068659201e+00,3.323500514264082106e+00,3.895409130058136604e+00,4.454356258447128347e+00,4.954674519523530662e+00,5.360233382982785066e+00,5.659726566304815520e+00,5.825602651689674616e+00,5.852149134868948721e+00,5.743657674368960464e+00,5.507845107232639315e+00,5.162938905024576641e+00,4.709677129797599449e+00,4.187848618902048514e+00,3.668808339296227405e+00,3.161950072920719279e+00,2.684944086330256052e+00,2.288640297913163923e+00,1.980284324448885025e+00,1.725713816580398019e+00,1.546298488099337787e+00,1.429132844313751871e+00,1.372566041401433790e+00,1.372739627212825830e+00,1.375926085428985424e+00,1.380082057123634076e+00,1.386696217644711515e+00,1.383718399776878716e+00,1.374817931073319288e+00,1.351935679682519931e+00,1.308041485391155723e+00,1.243284003581808683e+00,1.158383711956562090e+00,1.076307717613058434e+00,9.958091207381477572e-01,9.146161669623966706e-01,8.398998720302273124e-01,7.766132746068140635e-01,7.287406968554546172e-01,6.960042391033148812e-01,6.848817158972645425e-01,6.932202261422523160e-01,7.091562035212827242e-01,7.264602734404547180e-01,7.369707871183492909e-01,7.417091770638927217e-01,7.430482561073746828e-01,7.365535290635134569e-01,7.253132673657886054e-01,7.084261238280288309e-01,6.829023581659094955e-01,6.459489956139276012e-01,5.953834582823647192e-01,5.412825273567545281e-01,4.851209727754555723e-01,4.269512970487892578e-01,3.687385296322177042e-01,3.136706402877627586e-01
0.000000000000000000e+00,3.340749579639491484e-01,3.777941261911947346e-01,4.138226936249237431e-01,4.466622684428369627e-01,4.814535944314262683e-01,5.129334088538465286e-01,5.357101678610742823e-01,5.478975071828497967e-01,5.537186450506730306e-01,5.591534699023061883e-01,5.603942406003866727e-01,5.593710843783393782e-01,5.526209458053562562e-01,5.420595033783224270e-01,5.214935946336195505e-01,4.995938490829969769e-01,4.930464442686162685e-01,5.057048271355696345e-01,5.341572655868033204e-01,5.719089065482261258e-01,6.249281321533082245e-01,6.860693862407986066e-01,7.644000406719523300e-01,8.643022917326809162e-01,9.692659874189387681e-01,1.060629714340628915e+00,1.126178657963709862e+00,1.183482005337363141e+00,1.219347171236870420e+00,1.238143403948819721e+00,1.244284652570447181e+00,1.235715293412380289e+00,1.223221094571050438e+00,1.205132669517000155e+00,1.206118167227407945e+00,1.255635097317046922e+00,1.364709190534196148e+00,1.519625563133103485e+00,1.736163535708495020e+00,2.040960427010500400e+00,2.426898456992604647e+00,2.898860292595638377e+00,3.435412147776094383e+00,3.994744583146204508e+00,4.540074024501832284e+00,5.021933302397149745e+00,5.426979954075374479e+00,5.739016855099676739e+00,5.915076587577382305e+00,5.935363267236005491e+00,5.833555620780952466e+00,5.608310197779293738e+00,5.268246587277581661e+00,4.824926529248677376e+00,4.320132855404921202e+00,3.808541639708624249e+00,3.311772941930166247e+00,2.853753307740404477e+00,2.463467862460048341e+00,2.159921833685626513e+00,1.911990180287384877e+00,1.726724454289462640e+00,1.604107164569231969e+00,1.547552126314427623e+00,1.535322291439487952e+00,1.536414669411415579e+00,1.538471011495988527e+00,1.545721027759906052e+00,1.541237307133807466e+00,1.535588863330473064e+00,1.515671375653099284e+00,1.462422081153107234e+00,1.392185518307194059e+00,1.301256953141174622e+00,1.209285739560992168e+00,1.120385068847031151e+00,1.032557587455840364e+00,9.518666262440830250e-01,8.862292048144732037e-01,8.357538341000708693e-01,7.998082991027789523e-01,7.851994619115292284e-01,7.858403350159669509e-01,8.062668143976068347e-01,8.325181203721820911e-01,8.511994494256136523e-01,8.615579090426035425e-01,8.646157933492193415e-01,8.672178191181761919e-01,8.582859830813319713e-01,8.352457427836884607e-01,8.040012059164637348e-01,7.618080789350701876e-01,7.039636292586172184e-01,6.319895165573032880e-01,5.593511179703497538e-01,4.886862855110818415e-01,4.224280367177250528e-01,3.615197774816075738e-01
0.000000000000000000e+00,3.836648746955837463e-01,4.349118733379961355e-01,4.737725393164388676e-01,5.140039840255756776e-01,5.539193017361578875e-01,5.941879604514705981e-01,6.236610417962146213e-01,6.425192107400822250e-01,6.503846423698055323e-01,6.544919170081524573e-01,6.492999738879741134e-01,6.452043400823225250e-01,6.355348920668311141e-01,6.173010674959791277e-01,5.971824115390790277e-01,5.751080515984922092e-01,5.711698154440795205e-01,5.815645385583796401e-01,6.057442755426531988e-01,6.454038198524176817e-01,7.025025718125224028e-01,7.664743424036996045e-01,8.471888311265888261e-01,9.554846534166948624e-01,1.065683780382000512e+00,1.166017887463294267e+00,1.246499098081207846e+00,1.308143254583240100e+00,1.349496927330348983e+00,1.379976929887684944e+00,1.394150221107050225e+00,1.385228153618596192e+00,1.362478055353066653e+00,1.335988388611176525e+00,1.332421765797899615e+00,1.380638735738064504e+00,1.481204416597811990e+00,1.623944178218365231e+00,1.825850647570308904e+00,2.122008751728060805e+00,2.486997327252419510e+00,2.937834802020050873e+00,3.445646867595320906e+00,3.975846992820170289e+00,4.491771688851587285e+00,4.955231242615766973e+00,5.338671161386590924e+00,5.641763076694926049e+00,5.810545646741037018e+00,5.838432602026230711e+00,5.747498367510990747e+00,5.538705080362364974e+00,5.214035973265800372e+00,4.793761358885501700e+00,4.328837847411225681e+00,3.843622367359679437e+00,3.381795720320565746e+00,2.953452781122729132e+00,2.578212467678178577e+00,2.283586888497491696e+00,2.050761342284523447e+00,1.877356258807065359e+00,1.761766765017950265e+00,1.705075560789022004e+00,1.690104002128601346e+00,1.683298602973470226e+00,1.687064611547388182e+00,1.688097083961686673e+00,1.682353564244996047e+00,1.669799847529860992e+00,1.643122285459191367e+00,1.587716135018189201e+00,1.511818371894556146e+00,1.420728109804004768e+00,1.319105204398799414e+00,1.222227982560216253e+00,1.126507877970611027e+00,1.041159457047929449e+00,9.753201921816806452e-01,9.271871981780633876e-01,8.928983590309214069e-01,8.795915970569304632e-01,8.790240246288493209e-01,8.929296051812275481e-01,9.276725887344710042e-01,9.605897074341368524e-01,9.843446948666171314e-01,9.902811618726037324e-01,9.953361747608632237e-01,9.875690319886394342e-01,9.558190475917085482e-01,9.152777070517382763e-01,8.657979808268225774e-01,8.033873539933886754e-01,7.278265952999717348e-01,6.438363029638419777e-01,5.519148471323241933e-01,4.723315268177736836e-01,4.017286236627974350e-01
0.000000000000000000e+00,4.205560005480909469e-01,4.837828320102540158e-01,5.306019086401808638e-01,5.788600517630940745e-01,6.286808741424904090e-01,6.781333978891097569e-01,7.148599854141145515e-01,7.386515361399278445e-01,7.516966355041154735e-01,7.524391452537487757e-01,7.473005621984271096e-01,7.362435995361373831e-01,7.232995415488675528e-01,6.995658748866251386e-01,6.691213928274135636e-01,6.460308015077186328e-01,6.493582778061721683e-01,6.529193121470956429e-01,6.786912290435238582e-01,7.172652484436760068e-01,7.775007115191477913e-01,8.456770476384591895e-01,9.313712705047449969e-01,1.040775535853989409e+00,1.150897306082538041e+00,1.261036277400434447e+00,1.351017290457467768e+00,1.419839651954472481e+00,1.468841495227160010e+00,1.511457078533360976e+00,1.526168957358730038e+00,1.523068315685797369e+00,1.495067215579557462e+00,1.461759005825032487e+00,1.453865126769480876e+00,1.489268998901691621e+00,1.572829080158607784e+00,1.700325870918567350e+00,1.890471563154136447e+00,2.171590759344822263e+00,2.508128866884364871e+00,2.915586265851131564e+00,3.374355494629672769e+00,3.862002171912484183e+00,4.342339602338488369e+00,4.782367333599151671e+00,5.135641287256857979e+00,5.405719173990072512e+00,5.563600768274068464e+00,5.600426775385407119e+00,5.512455549618733741e+00,5.317033176747389511e+00,5.021118409179238462e+00,4.646614934480868264e+00,4.217892475710507405e+00,3.780248695318848995e+00,3.363616104321772493e+00,2.967421581884603032e+00,2.622502838797677427e+00,2.354373871919297923e+00,2.147700859197014367e+00,1.994206014799873694e+00,1.886395630332023510e+00,1.838250111817656851e+00,1.815107822958788697e+00,1.808583337680582881e+00,1.809188279680456590e+00,1.809857844915776504e+00,1.797564851998127766e+00,1.772132540016409630e+00,1.730145457129182551e+00,1.674681710292730719e+00,1.595407924609427264e+00,1.501818917880533677e+00,1.395774179096479717e+00,1.292785496761752251e+00,1.196117243589963852e+00,1.107722357501693011e+00,1.051714922990149459e+00,1.002594384695337792e+00,9.733385070004505479e-01,9.663265011259328796e-01,9.678873508153267302e-01,9.751831259832315357e-01,1.017417220214965390e+00,1.057214946355414575e+00,1.086541914794758368e+00,1.101449111240252909e+00,1.108271936138951475e+00,1.102189689952049134e+00,1.071141649331934564e+00,1.019210053761280488e+00,9.604699919045361911e-01,8.909883887303361449e-01,8.111472410532635235e-01,7.226252658382407157e-01,6.229890083097411324e-01,5.295188281511055139e-01,4.426062938575051620e-01
0.000000000000000000e+00,4.580794567311608501e-01,5.276941643622286016e-01,5.867755762906777806e-01,6.421168958441619834e-01,6.999611059854247141e-01,7.541463133591227441e-01,7.990312930741575448e-01,8.336727166494989349e-01,8.494883347913185778e-01,8.501848479572164941e-01,8.396217121120957971e-01,8.247089313252164988e-01,8.098866478557492643e-01,7.814173105053738855e-01,7.417971505352767281e-01,7.227836626075431203e-01,7.182329732019823165e-01,7.231360188677062872e-01,7.471606334394136351e-01,7.916059984558518892e-01,8.476399005239723117e-01,9.174889974397406611e-01,1.004724373663736348e+00,1.111017853265059419e+00,1.223289823873803916e+00,1.338797620449349912e+00,1.436594085652316277e+00,1.518468866874330248e+00,1.578764217448881846e+00,1.618232627646551069e+00,1.636449118878188225e+00,1.634599856647383387e+00,1.608349164990101832e+00,1.580961201883828160e+00,1.569137563075703179e+00,1.592614540714585747e+00,1.660956999723794958e+00,1.768728163431190215e+00,1.927256168256520352e+00,2.171929833364456996e+00,2.473184495380872594e+00,2.828554314873744424e+00,3.232556844755305026e+00,3.665513969427047325e+00,4.104630159061894545e+00,4.515778091993747800e+00,4.838297527199961756e+00,5.072954248231541285e+00,5.217790880191853553e+00,5.260957936631364795e+00,5.176711048739792709e+00,4.992905561466186803e+00,4.722023957161814778e+00,4.390966239945553795e+00,4.022590741828055094e+00,3.637373339261849026e+00,3.264368527544428300e+00,2.903257699551441195e+00,2.605134213158786238e+00,2.382790294815388510e+00,2.205763235692913771e+00,2.063327721700198847e+00,1.972594625413079505e+00,1.921497932980912093e+00,1.904379762938464671e+00,1.901867394813494538e+00,1.896394743638041058e+00,1.884618918204912452e+00,1.867870623386620244e+00,1.832882734520656642e+00,1.784766675595077512e+00,1.727806990149638455e+00,1.649552710847807413e+00,1.552837753996564540e+00,1.442544731737699815e+00,1.341338644501757438e+00,1.240370224426940338e+00,1.153493406585531567e+00,1.105695314755702041e+00,1.063781783725179508e+00,1.038381072195280641e+00,1.036752867346713236e+00,1.043043781734554365e+00,1.054796058152081439e+00,1.096110271976111106e+00,1.140625070800804552e+00,1.170978447982097714e+00,1.194308952999303175e+00,1.206564003613459501e+00,1.199098249199938238e+00,1.169352969374405138e+00,1.118632922555101272e+00,1.049601776773536610e+00,9.696780994225859818e-01,8.830045090279530218e-01,7.897558501685744137e-01,6.901724530163568794e-01,5.885881107116485156e-01,4.857845533585759545e-01
0.000000000000000000e+00,4.905330764400037125e-01,5.685215897966087173e-01,6.388335436993245464e-01,7.095227239671084707e-01,7.764992766549304593e-01,8.370796540994470680e-01,8.887287278701166970e-01,9.237351771499445752e-01,9.426016844218495505e-01,9.427401928303674739e-01,9.318761745940562502e-01,9.088457841906308898e-01,8.877997625025545458e-01,8.580825119954414992e-01,8.173744236963470522e-01,7.928681916897100113e-01,7.845410049063720193e-01,7.865509802973604803e-01,8.083698773497921541e-01,8.521919183509376605e-01,9.057992001526005144e-01,9.742938881728839817e-01,1.066463174558097471e+00,1.165295668314488386e+00,1.281708320671387069e+00,1.400970615608841729e+00,1.502784356394629262e+00,1.592967859777103534e+00,1.661274711871338905e+00,1.700663265245715872e+00,1.723312805875588882e+00,1.718998188886682987e+00,1.700397657406087948e+00,1.677175013221014810e+00,1.668667030792365669e+00,1.683122441470848552e+00,1.733273891940219080e+00,1.813370298929343871e+00,1.936733107887852467e+00,2.130726684512631586e+00,2.385190549299663676e+00,2.690830661807594115e+00,3.030677462932652499e+00,3.406309100270561441e+00,3.787858131335859024e+00,4.150257207292701089e+00,4.439104158200987804e+00,4.644865329270194465e+00,4.772314273563536879e+00,4.808327657486483275e+00,4.737479932141190453e+00,4.572154491247877317e+00,4.335617630812679479e+00,4.055264128427080728e+00,3.743014505059223840e+00,3.416401842541146650e+00,3.086170420072101628e+00,2.789050589864521701e+00,2.552499488401572592e+00,2.365394261680492161e+00,2.212621602361800832e+00,2.091464108089713836e+00,2.018797034771601773e+00,1.971095790064222975e+00,1.951044711503236551e+00,1.950311716355438652e+00,1.934127856387235056e+00,1.911590168445940652e+00,1.888277399488965225e+00,1.853500054636239236e+00,1.809382856469927914e+00,1.750337526218104234e+00,1.672062522688071873e+00,1.571733319459070799e+00,1.467699967771617375e+00,1.365816827038403902e+00,1.265271932940896571e+00,1.181896783753977331e+00,1.130813108169244741e+00,1.098122163284664499e+00,1.086629618250503748e+00,1.085709825437870313e+00,1.097250449047309173e+00,1.116280614126897053e+00,1.160053719382349025e+00,1.205501439943772235e+00,1.240316352090825580e+00,1.269882143358304960e+00,1.283316248428583384e+00,1.277047721301285188e+00,1.247902845873388289e+00,1.195891178019290235e+00,1.127135722726805955e+00,1.045939845274205693e+00,9.468583792285762968e-01,8.436453792264685392e-01,7.386871744792997685e-01,6.308430602010249855e-01,5.183870100672799408e-01
0.000000000000000000e+00,5.224782678360532229e-01,6.117010474856746649e-01,6.959721466229005227e-01,7.805645089724623231e-01,8.533841259352830111e-01,9.120166018389159746e-01,9.605990284684973179e-01,9.992201925647432592e-01,1.021884574166387338e+00,1.026926201916239956e+00,1.014653735064845241e+00,9.954166337841300338e-01,9.649901078831371048e-01,9.287460479666772573e-01,8.838532152049890511e-01,8.532751431653945451e-01,8.400460951636118390e-01,8.447119569331179578e-01,8.641744489094507209e-01,8.990954414547972506e-01,9.475433410752727159e-01,1.016685659054258117e+00,1.111913971846885563e+00,1.212309386070981043e+00,1.327598336659303824e+00,1.445135050554062550e+00,1.547651936237358417e+00,1.639346120314239208e+00,1.711228950649084535e+00,1.754717138446896918e+00,1.784861718641910455e+00,1.782321165483085501e+00,1.768295387839178945e+00,1.753833031993783154e+00,1.741871931925419892e+00,1.751525662126762750e+00,1.780202918573342563e+00,1.832891586077627588e+00,1.919433863978234012e+00,2.060040316872659094e+00,2.259704554978939850e+00,2.509689239235902924e+00,2.792677150885488846e+00,3.089457309720022415e+00,3.399758177644893742e+00,3.697891012638880870e+00,3.958617964378476461e+00,4.139268525449587344e+00,4.250038127339255567e+00,4.272754413539238350e+00,4.209240579155125062e+00,4.071054737784852939e+00,3.885931648429437946e+00,3.664294744338302490e+00,3.409743417909706142e+00,3.139887580675785550e+00,2.875600816740120358e+00,2.651536919849022400e+00,2.464146544428621688e+00,2.307370697679284710e+00,2.177466701178868203e+00,2.086584731768377221e+00,2.024385166809827385e+00,1.982176902758420622e+00,1.962196339398963207e+00,1.952440846645849826e+00,1.926086118927463842e+00,1.901529197525334558e+00,1.875298497891805916e+00,1.841625278869074789e+00,1.796039986700957103e+00,1.736492877296728521e+00,1.659548999373415379e+00,1.565547564973162276e+00,1.464850150532357009e+00,1.359757184088917326e+00,1.269357699195499789e+00,1.188672207571140449e+00,1.135195093949654677e+00,1.106069294447996176e+00,1.101314861159030878e+00,1.103323835866426794e+00,1.122090658401403429e+00,1.153238749392840656e+00,1.191421235250504695e+00,1.240546653405560251e+00,1.290373431683799810e+00,1.325713509147693925e+00,1.337674688663072375e+00,1.332654693198037643e+00,1.302089319996951877e+00,1.253459773905601038e+00,1.182630025321560918e+00,1.098015688753096297e+00,9.940507038487164104e-01,8.874303334565171175e-01,7.727840137195911563e-01,6.520426219182238192e-01,5.381592889119767298e-01
