0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.830330089090388412e-01,2.188455749719024346e-01,2.529427193810973029e-01,2.861250906350917833e-01,3.156698869138485075e-01,3.406465053584884495e-01,3.589176673746800605e-01,3.700035380566723542e-01,3.751081920589589003e-01,3.756844828301886818e-01,3.730915308663106389e-01,3.702712046332974349e-01,3.655052226586144593e-01,3.599387649266976297e-01,3.553133962683322489e-01,3.531657875831599180e-01,3.558159364288827620e-01,3.661680003949878137e-01,3.791367543361350845e-01,3.979314829217773797e-01,4.234849080959928735e-01,4.543037479586281013e-01,4.892227481678879664e-01,5.258039591200301954e-01,5.643547984136449980e-01,5.989988009985519612e-01,6.269790081038557616e-01,6.467572534976769871e-01,6.606049382766401301e-01,6.752050655697267034e-01,6.889045769771245942e-01,6.994262909776876036e-01,7.148882737851608438e-01,7.390445112971294472e-01,7.771872994117609013e-01,8.331031114866518372e-01,9.116203361697539087e-01,1.025518431657159280e+00,1.188076706719736197e+00,1.405402683316290036e+00,1.685311433514780521e+00,2.014205415786625597e+00,2.373635824501957092e+00,2.752086110485782999e+00,3.122979090094101018e+00,3.461617709292919454e+00,3.745994842089735322e+00,3.955295072761149999e+00,4.073531233387943651e+00,4.093811626768027345e+00,4.011243903603985750e+00,3.835656784448826517e+00,3.585181071861976765e+00,3.272262868817940706e+00,2.917245524224482356e+00,2.541983216154614311e+00,2.168590720565664931e+00,1.823114645534790190e+00,1.524826489041640531e+00,1.286744355281150831e+00,1.109672227368086794e+00,9.804742337076587377e-01,8.851539214312945658e-01,8.223753175212601407e-01,7.774574820540358644e-01,7.488462943306324338e-01,7.326186483381788017e-01,7.241443735411926541e-01,7.190339012815972763e-01,7.120071302778867572e-01,7.030206411517895271e-01,6.877058207254240774e-01,6.651581576600196222e-01,6.345188231125840073e-01,5.992208354359040978e-01,5.610598206171349966e-01,5.252133451629513727e-01,4.932361706635830512e-01,4.657850686608360768e-01,4.451575309556878302e-01,4.314614902765919746e-01,4.264057389404086185e-01,4.227843543429731232e-01,4.257603040911533410e-01,4.335402265152167312e-01,4.445959829133859786e-01,4.555801510035170088e-01,4.650703731477881520e-01,4.725531964784837613e-01,4.759577237924371707e-01,4.742386148329464368e-01,4.621834073881560534e-01,4.437525768899197032e-01,4.178389333666172600e-01,3.848605283585147530e-01,3.450325199638881180e-01,3.011649159809790532e-01,2.544265128843716806e-01,2.068878378696747122e-01
0.000000000000000000e+00,2.273306257284045395e-01,2.722479379524616605e-01,3.164501795901518144e-01,3.575991017914888492e-01,3.950193903849354982e-01,4.256063545869669951e-01,4.482897671472901302e-01,4.635244397994303100e-01,4.717703403412848995e-01,4.721777063937843688e-01,4.696564958274842549e-01,4.628478583380857825e-01,4.568258452248384893e-01,4.504178240368300057e-01,4.431757933689832729e-01,4.402815789554698767e-01,4.412574083698166949e-01,4.508868509677007586e-01,4.660797269405183019e-01,4.877848744669529002e-01,5.198629929532386784e-01,5.576263719395896379e-01,5.976855946928694152e-01,6.397774422200289690e-01,6.844243597651478161e-01,7.243781248139355977e-01,7.594540371609522778e-01,7.831994014713307140e-01,8.012067154517746870e-01,8.192775657751170115e-01,8.346128198201162585e-01,8.486688852018087204e-01,8.681115174686930835e-01,8.964230041352951872e-01,9.370412655000506241e-01,9.987530464365268479e-01,1.087693888533863618e+00,1.216924581956692730e+00,1.400441007382890568e+00,1.643837693578694914e+00,1.953236370171597569e+00,2.315163459911990351e+00,2.705667939426055657e+00,3.114271378083715014e+00,3.513664571394827796e+00,3.879887370583764206e+00,4.192627944772479687e+00,4.426602475353647037e+00,4.559087935251731061e+00,4.581936445423675508e+00,4.487216509132773368e+00,4.292460632691644129e+00,4.017489343451411621e+00,3.675267283719757305e+00,3.292188037847930904e+00,2.888096228597714532e+00,2.483327959228866622e+00,2.105124407281534715e+00,1.778561439731939808e+00,1.514660695626893094e+00,1.316988274028764838e+00,1.170759758504852810e+00,1.062190483158569565e+00,9.890725070684832643e-01,9.414150140558422697e-01,9.102208719264243131e-01,8.919048409439376268e-01,8.812625710405979085e-01,8.731865003037716511e-01,8.607319653007950988e-01,8.484291842119557892e-01,8.294306205532095966e-01,8.019660307618778905e-01,7.661121100778824911e-01,7.273183809405967537e-01,6.858159019438010429e-01,6.442488933434010745e-01,6.043615613764707906e-01,5.720908386607491680e-01,5.469581231517788300e-01,5.319074909811983831e-01,5.258337892224471677e-01,5.235949498096563737e-01,5.256405063823649249e-01,5.341830713440061107e-01,5.471837029762663951e-01,5.601099359819582402e-01,5.734122056165315007e-01,5.837402218981426749e-01,5.892259631473705239e-01,5.887485250854407326e-01,5.742410211226918193e-01,5.483962033100675537e-01,5.151998509793040970e-01,4.742128769750599271e-01,4.265461766150642209e-01,3.738778660918364860e-01,3.173901150542732252e-01,2.589648254467442623e-01
0.000000000000000000e+00,2.737867149347278928e-01,3.282502466332509750e-01,3.827549900078749401e-01,4.337647312691987889e-01,4.795232954839940276e-01,5.165655607069924438e-01,5.447273462916559783e-01,5.634487624994393151e-01,5.727383114478689086e-01,5.764570398269903695e-01,5.746590929808799153e-01,5.658809865794084404e-01,5.573021053608931963e-01,5.484306982735244196e-01,5.383847203341872723e-01,5.327980198689441504e-01,5.339721761661645472e-01,5.415963083927023414e-01,5.572921539619872799e-01,5.828720813660462907e-01,6.185358032762818814e-01,6.587143280651075461e-01,7.027726172413105710e-01,7.510324854062960798e-01,8.029541074661302735e-01,8.502518667841798550e-01,8.902944092075560922e-01,9.207624800225139294e-01,9.434004248895606626e-01,9.622621824668146084e-01,9.789879096510979428e-01,9.968763040895143313e-01,1.020181736200352463e+00,1.052455831401475139e+00,1.096600704257654879e+00,1.163712109393890248e+00,1.259345304665072662e+00,1.398270851952583937e+00,1.595095250820123489e+00,1.854906404118804586e+00,2.185326624304547050e+00,2.564279251706842455e+00,2.969729781950595893e+00,3.391022394175660981e+00,3.803819347310599230e+00,4.182937583495723644e+00,4.508868364517357286e+00,4.754677799411087591e+00,4.897790615397874525e+00,4.922491402173226227e+00,4.821336495792833077e+00,4.616642362064775185e+00,4.330679773070449379e+00,3.973167574662930690e+00,3.573937022291564070e+00,3.155497100365750374e+00,2.737268727491440679e+00,2.341417901922709266e+00,1.999830182234108245e+00,1.721410339904015485e+00,1.509309122210109377e+00,1.349710591223344913e+00,1.232309415069626990e+00,1.155501667959169199e+00,1.106641437543031348e+00,1.072720100651805897e+00,1.053524919419565720e+00,1.039767618751371803e+00,1.024619342633984020e+00,1.010477086415293435e+00,9.941592716647622563e-01,9.708517275740023988e-01,9.403408183123425079e-01,8.993679219945033276e-01,8.580361833867140575e-01,8.120035229665195642e-01,7.632386227312059068e-01,7.173871327717319391e-01,6.798772706594725657e-01,6.529535828693122657e-01,6.330486717738736946e-01,6.248083524997712912e-01,6.230656049918099626e-01,6.263593198931205475e-01,6.370663234146113352e-01,6.519771713431260496e-01,6.692103044842386828e-01,6.849635703226055750e-01,6.965531364034799333e-01,7.036058066416820411e-01,7.014689547857617669e-01,6.855746833712835775e-01,6.555659952324108808e-01,6.150590641467215125e-01,5.659369457978780105e-01,5.085894625405456004e-01,4.469433591575136533e-01,3.801099732036294365e-01,3.123450678990324358e-01
0.000000000000000000e+00,3.210690977085173814e-01,3.871389300334712735e-01,4.513448433802951798e-01,5.119530602503298278e-01,5.662428207468795938e-01,6.107840794806389528e-01,6.445617875614261250e-01,6.664756347759477340e-01,6.792217897830880036e-01,6.856141552443475451e-01,6.830080486165702736e-01,6.743126437107440641e-01,6.618477289894173499e-01,6.491548974059918597e-01,6.353639379916951047e-01,6.260242019494840493e-01,6.258587567404026997e-01,6.333332505404640766e-01,6.490870517335355361e-01,6.756591596673812150e-01,7.125965352104155492e-01,7.561922213177284524e-01,8.042263044839521591e-01,8.575744593002442295e-01,9.143044740961349115e-01,9.661132175404154587e-01,1.013817247492241558e+00,1.051780816910013128e+00,1.079304028685963424e+00,1.101387662316363647e+00,1.118978470440364914e+00,1.137427508908250617e+00,1.165643653407246294e+00,1.201789306135580437e+00,1.249495757373671578e+00,1.321058538559079398e+00,1.419264048376130294e+00,1.561123930915974789e+00,1.759491438243127703e+00,2.021612514375559222e+00,2.355794687487905659e+00,2.738185483794523645e+00,3.146426612802916800e+00,3.566460854010425674e+00,3.974770481192006155e+00,4.350422731016220901e+00,4.674968804399974864e+00,4.920565946051084438e+00,5.063602911189434508e+00,5.087059701570828985e+00,4.990218734344487039e+00,4.787098250352786799e+00,4.500170175089395208e+00,4.143386446156325675e+00,3.745894739673774509e+00,3.330087076035444849e+00,2.914317459431835289e+00,2.521758743124193458e+00,2.177534421893783545e+00,1.896568395903791782e+00,1.681997512741504996e+00,1.516560709269547447e+00,1.394708763434884036e+00,1.314473363010203011e+00,1.263279916143949189e+00,1.228322469876321765e+00,1.206122905088899522e+00,1.191442925371073214e+00,1.172612268846352501e+00,1.154762397029011955e+00,1.136384843009289103e+00,1.108462218555660295e+00,1.074096164100051487e+00,1.032131788926926586e+00,9.842574815870414051e-01,9.321734361798476032e-01,8.786025321355334095e-01,8.272533063024128941e-01,7.853327731920932697e-01,7.537412907769063253e-01,7.313747907623154854e-01,7.214628735888292121e-01,7.190811314969703938e-01,7.236713182329741478e-01,7.359058475799816756e-01,7.556986550816515713e-01,7.773605481821669327e-01,7.950545596043336882e-01,8.110996198034762239e-01,8.174481164976825642e-01,8.120238048636897465e-01,7.923902459690227440e-01,7.583004432167511633e-01,7.130817631036250326e-01,6.560028018216268464e-01,5.888640050257252234e-01,5.165894184320688476e-01,4.404342249353761507e-01,3.628071329361958197e-01
0.000000000000000000e+00,3.672101433283673222e-01,4.440465353882316890e-01,5.197564278509102520e-01,5.906669666892286896e-01,6.535554340291345188e-01,7.055875681555908718e-01,7.449659187510678793e-01,7.720820765348005432e-01,7.888636421323087511e-01,7.963905601360262709e-01,7.923772188202816702e-01,7.825942815411472964e-01,7.675164270174444914e-01,7.495845671419485434e-01,7.315763440939733186e-01,7.196989661543072847e-01,7.157864082736253852e-01,7.218341667879429879e-01,7.369687194825533805e-01,7.639852340176296330e-01,8.008222278293063434e-01,8.469893548392797289e-01,9.000830950421874199e-01,9.593067743337916342e-01,1.021078100707258907e+00,1.077589364090925095e+00,1.129058793385932180e+00,1.172530999336258928e+00,1.205522200392683541e+00,1.232751602533942226e+00,1.255500769121801863e+00,1.276728272880158555e+00,1.305049059577863213e+00,1.339687981414260820e+00,1.390251312901540359e+00,1.462322791447328241e+00,1.560010446952908136e+00,1.699765764015688019e+00,1.888876086910810326e+00,2.143485800870683189e+00,2.466437738600187668e+00,2.839594730456882488e+00,3.233710628410841448e+00,3.638375708795080765e+00,4.034064858221866778e+00,4.395397009598141835e+00,4.704487679156485136e+00,4.936415920275466718e+00,5.069653062628504792e+00,5.092622682867516737e+00,5.003171677563336139e+00,4.810020478612523576e+00,4.534289874473939719e+00,4.195476812148047685e+00,3.813560043232469887e+00,3.411173623975891189e+00,3.010768926532196410e+00,2.636651832377020721e+00,2.301925682194764455e+00,2.027677386039785201e+00,1.819439371593731591e+00,1.659801165317712934e+00,1.540801117529973396e+00,1.461765997200551226e+00,1.409233397628488094e+00,1.373737564536496425e+00,1.349878461567756149e+00,1.334319560168931940e+00,1.315907200005887567e+00,1.295230230469162080e+00,1.271684566173799880e+00,1.241168817204350683e+00,1.202012451845454688e+00,1.154666521817846014e+00,1.100869937310564151e+00,1.041903648325173126e+00,9.833276515911273385e-01,9.271169636789610147e-01,8.813352654758245253e-01,8.474035439657334745e-01,8.230987794180595341e-01,8.099120247888369484e-01,8.101052875975277567e-01,8.166967008438078546e-01,8.328587395794744275e-01,8.564698039295353116e-01,8.809587613289049379e-01,9.033825558837776937e-01,9.213356282561454558e-01,9.262566201269724075e-01,9.171258497242164021e-01,8.944510062893608060e-01,8.568307044586638277e-01,8.065720997500256395e-01,7.430217899346892585e-01,6.682113281512402914e-01,5.851540137104572770e-01,4.972191969413660706e-01,4.088385845373114225e-01
0.000000000000000000e+00,4.096389343282372253e-01,4.982463767325545634e-01,5.851295832232011884e-01,6.647974405873129378e-01,7.362872707970335995e-01,7.971310843278409664e-01,8.425355105168929049e-01,8.748893074155453808e-01,8.953016786386491788e-01,9.044275398873130589e-01,9.026592186624796676e-01,8.887497082170686680e-01,8.685119251741595381e-01,8.470174856486918369e-01,8.240136922897074445e-01,8.086075241621588638e-01,8.033876680277278748e-01,8.064507490896708486e-01,8.202754206643722013e-01,8.459631239927245527e-01,8.838377909122200338e-01,9.328408645887733552e-01,9.905266435870060393e-01,1.052654541260299448e+00,1.117728502215015407e+00,1.179785245987789777e+00,1.236159309356545943e+00,1.284677388380633500e+00,1.322921679416914076e+00,1.355590024671724736e+00,1.382396185842400316e+00,1.408025225702259409e+00,1.434175389812370804e+00,1.469447433346577458e+00,1.518034045393554576e+00,1.588654628528986867e+00,1.684661689459257872e+00,1.811686738131930152e+00,1.985211911759699577e+00,2.224234553622509214e+00,2.523078822121847420e+00,2.872135585115942469e+00,3.240100489203864509e+00,3.619943635274156080e+00,3.994451568569342026e+00,4.336050711552707604e+00,4.621072557283423698e+00,4.832355361421921458e+00,4.953928504455958226e+00,4.976683789719642093e+00,4.892114555736326587e+00,4.712872369667004513e+00,4.456829680558238138e+00,4.142488117654310464e+00,3.786578505308357379e+00,3.411151576154275222e+00,3.036371050553485773e+00,2.683069806847787842e+00,2.369821070840333999e+00,2.118067639219325837e+00,1.924044851943656598e+00,1.778211961061403334e+00,1.670143374896570609e+00,1.594705201943404482e+00,1.544740725099767564e+00,1.508438820761229815e+00,1.482835517696895256e+00,1.464646871350385515e+00,1.446870026564349043e+00,1.425189054992835658e+00,1.397400811816446708e+00,1.363363928935313441e+00,1.318928902138666759e+00,1.265942821306713872e+00,1.205885617080292738e+00,1.139360060053050239e+00,1.075486678108233063e+00,1.015205237904132751e+00,9.674345810723087302e-01,9.313365537510090997e-01,9.058043296509772357e-01,8.946911051318539032e-01,8.950400721214634148e-01,9.022266473023500266e-01,9.217106383282469562e-01,9.472032211337613195e-01,9.751000061205032932e-01,1.002421531443683955e+00,1.021310738579007005e+00,1.026752023146483284e+00,1.016997140128160337e+00,9.905673519096749313e-01,9.497780230202541585e-01,8.942582420513734975e-01,8.244960712619380239e-01,7.417525165091832795e-01,6.505545050289727183e-01,5.533100676526332418e-01,4.524939970116618193e-01
0.000000000000000000e+00,4.481943701990627749e-01,5.473348846282678482e-01,6.437145880820079880e-01,7.328422346672011090e-01,8.129768874642721022e-01,8.797864330189564264e-01,9.311454378635940499e-01,9.699607087599682043e-01,9.950732800074152395e-01,1.006206574946751697e+00,1.003651626496380178e+00,9.863442579219068307e-01,9.620477343808686577e-01,9.353492231428836012e-01,9.096663835815091970e-01,8.918600160584314596e-01,8.807220721716914058e-01,8.811780192361043929e-01,8.935873342527389518e-01,9.195132539265061800e-01,9.581540628861432429e-01,1.008891793221023514e+00,1.067015926328982012e+00,1.130388732566474319e+00,1.198060356710870744e+00,1.265339975536341033e+00,1.327316188400103902e+00,1.379479274430903013e+00,1.425016155905524995e+00,1.460866712625087827e+00,1.492615196410864264e+00,1.520234080971449409e+00,1.548560146531230419e+00,1.582478646645899545e+00,1.629170944685200961e+00,1.695023862515452562e+00,1.782726227953364662e+00,1.895422996610553801e+00,2.049670614640033861e+00,2.262739364216895144e+00,2.526970594167820661e+00,2.838293062103841802e+00,3.173677613584587665e+00,3.522956519220567184e+00,3.870317025583239534e+00,4.186190212412475908e+00,4.443093180694778432e+00,4.634371026365424306e+00,4.746340817817923607e+00,4.763414070372755660e+00,4.684327761148957769e+00,4.522218891746585534e+00,4.288529075432304438e+00,4.001688759562515685e+00,3.677071669164254875e+00,3.334165978337147784e+00,2.993372987457288747e+00,2.670846634605887893e+00,2.391349966307152908e+00,2.170711534983407187e+00,1.997398555426241229e+00,1.865689572193179213e+00,1.772494646169570531e+00,1.702696990185383674e+00,1.656692673919674119e+00,1.623483589505909652e+00,1.597644932271288676e+00,1.575665677663678821e+00,1.555391615806035466e+00,1.533055307681884694e+00,1.503019837817106241e+00,1.464158732414743813e+00,1.416501244064317211e+00,1.357632634500612889e+00,1.289867645570317967e+00,1.218704518093001843e+00,1.151718168326586689e+00,1.089814593844673718e+00,1.042004644964063198e+00,1.004452239733452767e+00,9.791987727171089784e-01,9.681328864701697068e-01,9.670483033690291386e-01,9.748195819823531894e-01,9.984073255163621319e-01,1.029585904914221972e+00,1.059855412941188790e+00,1.087622104271083412e+00,1.108409598156683495e+00,1.115225690732991382e+00,1.104752653533378037e+00,1.076673637208056755e+00,1.031705546756700675e+00,9.725490711327140492e-01,8.980929275919888877e-01,8.085958610663308566e-01,7.092863445954791235e-01,6.027626776074190840e-01,4.916017728871723280e-01
0.000000000000000000e+00,4.809260453734622853e-01,5.879803011042317173e-01,6.941041400546136275e-01,7.939389964914521647e-01,8.812362199485084258e-01,9.544429358098071026e-01,1.014101476853588091e+00,1.057009998014033947e+00,1.084068698406175146e+00,1.097271012705260285e+00,1.094518369767692123e+00,1.074721667998565611e+00,1.044575986028452474e+00,1.013621371719547692e+00,9.855367462657936839e-01,9.647097949991035870e-01,9.498941577386100787e-01,9.464235959134320586e-01,9.546198929703516578e-01,9.782188938652492949e-01,1.016465583107332371e+00,1.067164595417006590e+00,1.126004311256156409e+00,1.189701914307595976e+00,1.258674661700760256e+00,1.329585946094045790e+00,1.395315296059328025e+00,1.453672041442597429e+00,1.504455845166059236e+00,1.543434405179727520e+00,1.576815074985039145e+00,1.605322995498374761e+00,1.635673428391544615e+00,1.671221008016078313e+00,1.714256940119672779e+00,1.773981301546679434e+00,1.851080696654403557e+00,1.950352660679257832e+00,2.081172202857282105e+00,2.258103713380827937e+00,2.480188466420982341e+00,2.746882658213538608e+00,3.040920683248033107e+00,3.354186335185800338e+00,3.663370566061181499e+00,3.944840591401374663e+00,4.173029418002119684e+00,4.340772061912399948e+00,4.438887758663217831e+00,4.453385652682230855e+00,4.381488555796191342e+00,4.238677230740881541e+00,4.033991543874988039e+00,3.778349691501541319e+00,3.487847456319834283e+00,3.184251213132875069e+00,2.883052170862974162e+00,2.603702343712648304e+00,2.367491595451278741e+00,2.181788934604940167e+00,2.032569498797222707e+00,1.918235242090510662e+00,1.840396467414924020e+00,1.780463264483501229e+00,1.737324986011682615e+00,1.706922755634710409e+00,1.679801519508898444e+00,1.656903040317155851e+00,1.634859771921614469e+00,1.611112379942916784e+00,1.580430763064890609e+00,1.538104545241197885e+00,1.486840649217413324e+00,1.423410231623765343e+00,1.352714674831837049e+00,1.277660199603791957e+00,1.206943606320896700e+00,1.145239164200143600e+00,1.097984785569101396e+00,1.060949038953418633e+00,1.036257053247613857e+00,1.023969865351548769e+00,1.022364160679585465e+00,1.033657657114535944e+00,1.060526573939030159e+00,1.095978842887416649e+00,1.131405934906222654e+00,1.161789251303354531e+00,1.182058060013238654e+00,1.189276251446724109e+00,1.179342240860577151e+00,1.150974863960410266e+00,1.104155874581917329e+00,1.043240216461439163e+00,9.641368282466081796e-01,8.683584211825381427e-01,7.615315727611574603e-01,6.452491827170221406e-01,5.269379361899548808e-01
0.000000000000000000e+00,5.076935220500268242e-01,6.229188494882895721e-01,7.377989455595368451e-01,8.446811478126312611e-01,9.388242351772230210e-01,1.018700377536614798e+00,1.082737096113627340e+00,1.131398390348798300e+00,1.162431145040324632e+00,1.176412912343348660e+00,1.171408591279646361e+00,1.149011722102659672e+00,1.113451982338120372e+00,1.079321605582181487e+00,1.047965229182433955e+00,1.024232212551667409e+00,1.008137956487146658e+00,1.001844902271456172e+00,1.005768173687277223e+00,1.023358878006602746e+00,1.058166750763449127e+00,1.107830475361656353e+00,1.167023489856975571e+00,1.229607071910663763e+00,1.297771351961371611e+00,1.370300454785921884e+00,1.438615018415714042e+00,1.502513653682680639e+00,1.556517949439410131e+00,1.599366922514299239e+00,1.634140232338485044e+00,1.662041343300836083e+00,1.691317557181035047e+00,1.726759546326284811e+00,1.768309190888229132e+00,1.821489068669006839e+00,1.887850326572835469e+00,1.972907122492685073e+00,2.079034038810722684e+00,2.216673787976588095e+00,2.392478997634435167e+00,2.607496980698294831e+00,2.854897730370907105e+00,3.118706898086380352e+00,3.381324866274971086e+00,3.622442982917428278e+00,3.821217539307129929e+00,3.962803574819957930e+00,4.043215192739010533e+00,4.054119167810703139e+00,3.996073044123813478e+00,3.873910399475119615e+00,3.700809424241398915e+00,3.482331888192126801e+00,3.231497787077201700e+00,2.969048991619340327e+00,2.718526287093773863e+00,2.492945941433061918e+00,2.303242839350317261e+00,2.150715780703175817e+00,2.029567286542465876e+00,1.937673732656915560e+00,1.870796056789729711e+00,1.822739778433389857e+00,1.785636280945747556e+00,1.757201543130965327e+00,1.729488327942782178e+00,1.707681425724277169e+00,1.685207762485599003e+00,1.659492855636876207e+00,1.626796387968473701e+00,1.581872061079948821e+00,1.528093079120171227e+00,1.462856797246652629e+00,1.389672463628714771e+00,1.312864925943791672e+00,1.241040846489449567e+00,1.179865817214140300e+00,1.131929602357144571e+00,1.097568145982009691e+00,1.074087650544129691e+00,1.062087881923191368e+00,1.063193268608567887e+00,1.075635329129819073e+00,1.104746803690098256e+00,1.143704312076880836e+00,1.184851078446082617e+00,1.218403738277457959e+00,1.240051386182671633e+00,1.248759578342442556e+00,1.238211147579194149e+00,1.211831229206199234e+00,1.164942431460745054e+00,1.100994901778005630e+00,1.017261864292778206e+00,9.179403708912533544e-01,8.043493335599178895e-01,6.805635509732328448e-01,5.573512703825799219e-01
