0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.085478677040503159e-02,-3.304115020612774511e-02,-4.729543108505787630e-02,-6.242234452781292298e-02,-7.811861601071679040e-02,-9.084329475742267124e-02,-1.070544104554886911e-01,-1.310638994222923792e-01,-1.613896325209249194e-01,-1.897016854942353004e-01,-2.091393760225195020e-01,-2.129115112019438205e-01,-2.149821687059087216e-01,-2.107280529906500333e-01,-2.039514996261289903e-01,-1.966559987920045438e-01,-1.778325351754884154e-01,-1.526307224975423926e-01,-1.088263228396860183e-01,-6.690404702860058839e-02,-1.909375138664187732e-02,1.476317861232390172e-02,2.647469755729947583e-02,2.857882806327671776e-02,1.752854383888347023e-02,2.192151103973272175e-02,1.719968582654918254e-02,1.180978822002565209e-02,-5.257578321147371447e-03,-2.439908871430518378e-02,-4.166597781313963189e-02,-6.217034497495432799e-02,-7.904731112350560363e-02,-9.282323388041557877e-02,-1.056393385567376830e-01,-1.267789108347980864e-01,-1.369140558502940364e-01,-1.418306348428132191e-01,-1.680187319157983028e-01,-1.914316165222968991e-01,-2.149969965901519231e-01,-2.253362310155937465e-01,-2.346717246149117031e-01,-2.459501045081187165e-01,-2.560093237228411311e-01,-2.423316802240345069e-01,-2.225065810247262021e-01,-1.733081924565480492e-01,-1.056374381742424262e-01,-3.101186461188465415e-02,3.220265503118913131e-02,6.469409185696939346e-02,9.427932702984342939e-02,1.483582925925541751e-01,1.842663063810321411e-01,2.149394575237435490e-01,2.440953126269653772e-01,2.412924549832653476e-01,2.090401930963661226e-01,1.677617746998394388e-01,1.273313952777674896e-01,1.229056336612368572e-01,1.128466641958573158e-01,8.210674945243712219e-02,6.660977957039138087e-02,3.312501920691335311e-02,-1.289054213136120453e-02,-3.124538680801836055e-02,-3.688812692035881025e-02,-4.379479252953877300e-02,-3.039489018578045432e-02,-1.944027606905529559e-02,-1.914278724934215248e-03,3.017721775058168632e-02,5.970183232309156374e-02,9.037294418930841289e-02,1.125227831070106932e-01,1.245564734296672471e-01,1.223114264316700339e-01,1.057604406517710371e-01,9.643324413634846159e-02,8.847528261539061578e-02,7.838847821775118963e-02,6.868508741945533735e-02,5.653887630644427453e-02,4.095100262918505152e-02,3.105952563151459511e-02,1.367843975858973327e-02,9.574616581015105155e-04,9.094414343568169024e-03,7.915654481443157309e-03,-1.842385808296098659e-04,-3.667667261807228130e-03,-6.255015267887853447e-03,-1.957578030109374811e-02,-1.878546121164681448e-02,-1.849344645429046308e-02,-2.066655271930331605e-02,-1.823577338629819855e-02
0.000000000000000000e+00,-3.588483797441338607e-03,-9.963630879004009566e-03,-2.625072269755779342e-02,-4.363644156414941966e-02,-6.627376835353099294e-02,-8.355721270945265511e-02,-1.034828760933261260e-01,-1.329757654591684490e-01,-1.732063764945155349e-01,-2.149518407908270201e-01,-2.473294347811790805e-01,-2.546003537894242497e-01,-2.580377017220202851e-01,-2.454273979032750574e-01,-2.344992076170773765e-01,-2.124538468600215002e-01,-1.879816000205900006e-01,-1.618494949162678220e-01,-1.153117427422170604e-01,-5.720655461028034683e-02,-4.731354190147918359e-03,2.654443925711047481e-02,3.755155884913474740e-02,3.457518649429414115e-02,2.435869456720785031e-02,1.177186272632402275e-02,-6.761547845791748834e-03,-3.163519093028654972e-02,-5.647670277648264570e-02,-7.581944136700458081e-02,-1.032441979334558502e-01,-1.270283920486324769e-01,-1.500533184556992472e-01,-1.645414091673245149e-01,-1.723991105522325595e-01,-1.940454590533441381e-01,-2.054523902657588996e-01,-2.170162053401654134e-01,-2.405849938801378762e-01,-2.594536501730704270e-01,-2.923683782696866462e-01,-3.070012573587885818e-01,-3.010590358884872586e-01,-3.068495534633375321e-01,-3.009401236517494915e-01,-2.714436850581862792e-01,-2.600294714027402421e-01,-2.150242473978893898e-01,-1.238099571084729789e-01,-4.363600836947600925e-02,3.983926243080126994e-02,8.105162275483124290e-02,1.178692808781685031e-01,1.750578358951782043e-01,2.115715689016521850e-01,2.281800430867995111e-01,2.568872726056858902e-01,2.476211498007732104e-01,2.290066077058652283e-01,1.914983406085590811e-01,1.215730617237966715e-01,9.942117443628606388e-02,8.054117452701947677e-02,4.991278826552503212e-02,3.227061944945208705e-02,3.742724567773025868e-03,-3.513328788429759264e-02,-5.972788077357793490e-02,-7.029816597136839817e-02,-8.371618229991539817e-02,-8.433959397319723550e-02,-7.716266762261880796e-02,-4.727847636553450528e-02,-1.484263520521644786e-02,1.136356453239539821e-02,4.454056076509838036e-02,6.809072982989705647e-02,8.035527390760843769e-02,7.938311723068003367e-02,6.374040928072277623e-02,7.184898889928015286e-02,7.255198828303943692e-02,7.696653841451672751e-02,8.100065023161551192e-02,6.404055147653398006e-02,4.900192350771215288e-02,3.094887242936661398e-02,1.919062335079990689e-02,1.330421887521104907e-02,1.650803048848026311e-02,1.642252973911884073e-02,1.489595045147051877e-02,1.376672478065532612e-02,6.566808577481930698e-03,-5.782638011705309999e-03,-1.139566462050589646e-02,-1.189822004469598404e-02,-1.711096974507209101e-02,-1.762903253525369140e-02
0.000000000000000000e+00,2.913898995491095989e-02,1.867630920652757487e-02,-6.681747970677109905e-05,-1.770647029013816542e-02,-4.253199967932252967e-02,-6.466579351494461392e-02,-9.389143524518167583e-02,-1.360347510727996090e-01,-1.878802346566705861e-01,-2.336555712776123284e-01,-2.685350474908318463e-01,-2.919025376354936196e-01,-2.883940664112196184e-01,-2.746328806202407158e-01,-2.553095893371956082e-01,-2.241201732958598147e-01,-2.023939363309920081e-01,-1.647475297556205698e-01,-1.081376315990936199e-01,-4.467408135962724902e-02,1.237604057412677871e-02,4.248376417060617527e-02,5.109453848486644745e-02,3.758919863811005513e-02,1.318157211760195846e-02,-1.018472122320246420e-02,-3.499314072756232186e-02,-6.991516594953495201e-02,-1.108498604216771044e-01,-1.439467741277302704e-01,-1.773445154892350217e-01,-2.005513906141528357e-01,-2.360057195046344480e-01,-2.588729294823521876e-01,-2.693032722222572506e-01,-2.855773077587832054e-01,-2.970275055626727667e-01,-3.084054637379900488e-01,-3.181757215054421550e-01,-3.254161238236756848e-01,-3.669095564099857931e-01,-3.813191345519943987e-01,-3.713083245142185795e-01,-3.781507346772996492e-01,-3.488619843149192157e-01,-3.065478399355150430e-01,-2.846034185627157598e-01,-2.371935149699133660e-01,-1.634419572449337110e-01,-7.375661804191135928e-02,2.926610945652008411e-02,9.634622659319536098e-02,1.551101023784839938e-01,2.080082155883209438e-01,2.323010769159190581e-01,2.367292305748276426e-01,2.640665016426986256e-01,2.585344488765932702e-01,2.360462794911533102e-01,2.077899693560365524e-01,1.331086610920306779e-01,8.102351992153833393e-02,4.701970515615316870e-02,1.123507678172597224e-02,-1.426678661716684893e-02,-5.099581811887332616e-02,-8.529244612284847538e-02,-1.052938718056737333e-01,-1.267615134296237178e-01,-1.354522632215426903e-01,-1.444052667680970625e-01,-1.373225101932957770e-01,-1.089211142631929530e-01,-6.559506857757912979e-02,-2.822183741403438972e-02,1.906572671665274221e-03,1.865213022086542605e-02,1.624521219241692460e-02,1.015142582026851148e-02,1.649493556294878704e-02,3.774022248906672150e-02,6.058494506500489152e-02,7.244991793692656668e-02,6.838141865614888459e-02,5.209058991879489398e-02,3.901289710599964433e-02,3.305487625324166068e-02,2.781148890511586647e-02,1.958320265056456844e-02,2.162437831755792406e-02,1.822390036775500821e-02,1.246096339256042018e-02,9.316757181210166827e-03,7.816379847728205377e-03,-3.470560396150457194e-04,-3.800498516193462351e-03,-6.599120278515557825e-03,-9.835364130424184559e-03,-1.350265146823081963e-02
0.000000000000000000e+00,5.909440413451083618e-02,4.624488597884185426e-02,2.989098496565362195e-02,4.959242634643590275e-03,-2.505502253794406053e-02,-5.839830798227774178e-02,-9.760573314668175016e-02,-1.478365045762889407e-01,-2.067987282691909900e-01,-2.565121549767127029e-01,-3.008819195338020003e-01,-3.243808157583619733e-01,-3.129490175189090784e-01,-2.966617452681614142e-01,-2.681654320050460560e-01,-2.402569531989443563e-01,-2.066192725870072966e-01,-1.665582950115321870e-01,-9.963785053642726375e-02,-2.630590604259552823e-02,3.512533025944120091e-02,6.571487303240453048e-02,7.124795164306174655e-02,5.920897895500965014e-02,1.529097707943538609e-02,-2.254279254573576807e-02,-6.075524053058578566e-02,-1.105792718147138309e-01,-1.629965686034033912e-01,-2.032720590261181126e-01,-2.414134972500596721e-01,-2.785108530000780513e-01,-3.154732266153320586e-01,-3.489996217012278912e-01,-3.673577675412907917e-01,-3.906708305739460263e-01,-3.972639829063581152e-01,-3.978019480371668415e-01,-3.896115619623159443e-01,-4.005674847761742097e-01,-4.404657973273116145e-01,-4.544213129261467365e-01,-4.394891527786923824e-01,-4.401461854349251190e-01,-4.033082242491206060e-01,-3.594009921414604847e-01,-3.193253437005276751e-01,-2.653414385612204995e-01,-1.968847735094065854e-01,-1.184165870026694378e-01,3.121779650747669166e-04,1.049372480139636465e-01,1.685877384216016850e-01,2.202736126362916380e-01,2.385973850076266167e-01,2.627886463120323590e-01,2.919268508674748297e-01,2.831023997383108615e-01,2.650547524106698916e-01,2.289971043701934938e-01,1.509568163975718580e-01,8.131851122763866790e-02,1.715598551937658200e-02,-3.729048295298897919e-02,-7.099615005906678711e-02,-1.205848121009418517e-01,-1.544687006059997092e-01,-1.676141089387161998e-01,-1.847648434497141112e-01,-1.903741359554482759e-01,-1.899661047854129814e-01,-1.807539314209517523e-01,-1.537869210632543115e-01,-1.169398584311431843e-01,-7.907655251178380418e-02,-4.419241355715541886e-02,-3.885816666702224254e-02,-5.332720103005894607e-02,-5.956900735220627130e-02,-3.559005027180295322e-02,2.632166623802278949e-03,3.230414506131351615e-02,3.312040640363589361e-02,2.345997233424967909e-02,1.071714500336762299e-02,8.721379418538788286e-03,1.633079233862555490e-02,1.957742161755171573e-02,2.144303608882047740e-02,1.847039203067790680e-02,1.014412174812584500e-02,1.395556881923276649e-03,-5.442418070522037077e-03,-7.525658409411883909e-04,1.116032572435754489e-04,-2.608353172266264508e-03,-6.447948016924998083e-03,-9.085537595172887837e-03,-1.348360225946815261e-02
0.000000000000000000e+00,8.331098580345785987e-02,7.783807267648151784e-02,5.203775984181968628e-02,2.022218560788324737e-02,-1.806203593821043007e-02,-6.139141808800563371e-02,-1.106735049044167418e-01,-1.681421126099581498e-01,-2.232281220630947249e-01,-2.784907968495302644e-01,-3.330706947596737688e-01,-3.513305327732342276e-01,-3.421192912596136004e-01,-3.223845031739411837e-01,-2.919387104580488668e-01,-2.528141619704068477e-01,-2.116858535766675820e-01,-1.598599147223490613e-01,-7.108514049202496743e-02,7.329466838966958164e-03,5.643934995164712198e-02,9.051185593680011188e-02,9.164893192028800151e-02,6.894764949783893648e-02,2.328347441756961622e-02,-3.022775817192169256e-02,-8.703064279532002345e-02,-1.542535722565196998e-01,-2.190141766977302673e-01,-2.806378968491525239e-01,-3.257249885011033186e-01,-3.682609963777279116e-01,-4.117101921117426455e-01,-4.515482722485290035e-01,-4.708185279075720597e-01,-4.835560938455053526e-01,-4.948143090049430537e-01,-4.754068192112947955e-01,-4.656803775706588322e-01,-4.737700323428217786e-01,-5.068732510426310345e-01,-5.345590617797526534e-01,-5.205398266360172777e-01,-5.073562801923632293e-01,-4.672223873797545224e-01,-3.930052977153390970e-01,-3.464594792740385287e-01,-2.896247170071823973e-01,-2.273781286855802719e-01,-1.366390402419046524e-01,-1.758936832337720801e-02,1.012272194398837755e-01,1.843565730624403542e-01,2.350335196834931750e-01,2.607756776274454680e-01,2.976257312329440019e-01,3.223371606746354701e-01,3.052909767968396970e-01,2.756466217268926933e-01,2.174861660232212390e-01,1.417519299373248831e-01,6.672146562680958404e-02,-1.930578050549724978e-02,-8.906060535780202514e-02,-1.256960831093325570e-01,-1.772661205612300339e-01,-2.023560014672067808e-01,-2.316884176531155415e-01,-2.540667703733843208e-01,-2.573816097191536922e-01,-2.531080845034359150e-01,-2.376200527122087625e-01,-2.014659869114943103e-01,-1.693555109164854855e-01,-1.345147863049900305e-01,-1.083518495120880942e-01,-1.109377092912580132e-01,-1.209084789327572462e-01,-1.099192999361982004e-01,-8.391760751415522357e-02,-3.893547993795354323e-02,-1.189205277005456196e-02,-1.516297219109263850e-02,-3.133258656841197975e-02,-3.872245959241893409e-02,-3.614611678510337711e-02,-2.304915898406600938e-02,-1.210795784455531710e-02,1.843746499607279432e-03,9.651345273345102171e-03,-5.808039461235425804e-03,-1.809217720405198460e-02,-2.408379120226333825e-02,-1.766154587977908363e-02,-6.097205785898673902e-03,-7.692095685311040043e-03,-8.830427763400261476e-03,-9.022892846075158957e-03,-2.007965828564728383e-02
0.000000000000000000e+00,9.694243283438885861e-02,8.921361538046718165e-02,6.086854777414452133e-02,2.296071320250281378e-02,-1.778327352872055567e-02,-6.728462763432807581e-02,-1.233284642744209014e-01,-1.760841225916536246e-01,-2.268309756596176285e-01,-2.819087879586223977e-01,-3.319940303773978307e-01,-3.551664303654099575e-01,-3.509541984095905232e-01,-3.302041153017903907e-01,-2.921565082312250761e-01,-2.428742313872978009e-01,-1.871219741541386705e-01,-1.174705096505873625e-01,-3.351828085936281454e-02,3.402485495954721273e-02,8.366589640726873611e-02,1.126868379138099563e-01,1.007116285417739565e-01,6.552529359169434464e-02,1.463635951511510491e-02,-5.681304983563406630e-02,-1.292284544923021361e-01,-2.005143204088430942e-01,-2.716884045660810099e-01,-3.550416354107477357e-01,-4.234801531788210394e-01,-4.682090096738333873e-01,-5.062844698015520617e-01,-5.463246490490573093e-01,-5.670621765561133509e-01,-5.769601568267224145e-01,-5.810149024392816663e-01,-5.607045981844023252e-01,-5.495308124839159980e-01,-5.613551493243531532e-01,-5.824135473830707177e-01,-6.209542917630859193e-01,-6.033285747244367947e-01,-5.725364350352761811e-01,-5.048960684044776492e-01,-4.187220592277327569e-01,-3.587272708307907010e-01,-3.070140740627378406e-01,-2.359939530793226936e-01,-1.246537274625660885e-01,5.123157852268356294e-03,1.144333133298109928e-01,2.097089547996366932e-01,2.729424977237977501e-01,3.010794108593488616e-01,3.263365813082526046e-01,3.430037283383473579e-01,3.146705603707049548e-01,2.843219748683263326e-01,2.084014151934678871e-01,1.311916831101416214e-01,4.921306917830281513e-02,-4.959818917249436687e-02,-1.198183824988361401e-01,-1.577388618261177378e-01,-2.063754665543000577e-01,-2.422050410856420033e-01,-2.724266112360707037e-01,-3.149805505174205766e-01,-3.188214232651924718e-01,-3.036499114165600588e-01,-2.865032627014938438e-01,-2.497327518609349095e-01,-2.126571535294006221e-01,-1.768636552388236360e-01,-1.596924582056773456e-01,-1.625541229655325104e-01,-1.642011341542219949e-01,-1.563937720788195485e-01,-1.328622602656550633e-01,-9.759190791992966574e-02,-7.793913384572026537e-02,-6.929435729436739244e-02,-7.889700464314608475e-02,-7.226684243261494167e-02,-6.393309370712341178e-02,-4.861868398312907402e-02,-4.063765524305251731e-02,-1.970077364855749025e-02,-1.629817565938740387e-02,-3.182771330527156550e-02,-4.748254578035338014e-02,-4.697480424741262706e-02,-4.063889605425263785e-02,-2.840691405686746052e-02,-2.278769555825732596e-02,-1.999424538919414296e-02,-2.048391676653094073e-02,-3.115809871893637784e-02
0.000000000000000000e+00,1.013387020365957292e-01,9.418650985084597860e-02,7.262124190741370278e-02,2.964273919128512791e-02,-1.927791510862231217e-02,-6.642593442768951473e-02,-1.165788603650678157e-01,-1.667438888398659058e-01,-2.158231940654957715e-01,-2.692681359826167853e-01,-3.070331532289385379e-01,-3.319636366023649421e-01,-3.197065832913379424e-01,-2.925466755987095047e-01,-2.569052395573294678e-01,-2.113862427899632079e-01,-1.442787125709070750e-01,-7.183405107664220246e-02,5.293562236235560547e-03,6.423091384630019718e-02,1.023930214793522531e-01,1.173462878256958941e-01,9.588184485129525036e-02,5.599299797910317622e-02,-1.068375854954495274e-02,-8.933206448039499037e-02,-1.761490693214833314e-01,-2.617170752142881085e-01,-3.428309221641578919e-01,-4.277442284054375765e-01,-5.026139567919647444e-01,-5.585791029629001425e-01,-5.847518984074908666e-01,-6.231870615729897533e-01,-6.437568809213041199e-01,-6.525763462847877783e-01,-6.517795946717170885e-01,-6.359830786510654033e-01,-6.270427397659945612e-01,-6.359741170880883754e-01,-6.612468105732141055e-01,-6.831730661297619189e-01,-6.777810992898336551e-01,-6.113260643955218399e-01,-5.240842128762879248e-01,-4.407830763437310395e-01,-3.688094048688954629e-01,-2.993852320492189634e-01,-2.106872120570084661e-01,-9.109618324990265137e-02,3.099419483806276077e-02,1.471404672245499867e-01,2.582578992303643517e-01,3.284058078370293288e-01,3.440320953807924909e-01,3.540861933827796904e-01,3.483701869623128111e-01,3.121613218421508407e-01,2.715154126757091113e-01,1.998322141942665553e-01,1.137075328296683896e-01,2.014969257863730157e-02,-8.362716979674122975e-02,-1.515565115218513448e-01,-1.896151994376524819e-01,-2.240942239890757470e-01,-2.697739216858114908e-01,-3.092769184219137379e-01,-3.428482173726510318e-01,-3.483299041717322631e-01,-3.358860005983794750e-01,-3.226312569455509482e-01,-2.839590198688404232e-01,-2.451571460454284868e-01,-2.172716404784684752e-01,-2.037431533959568331e-01,-1.990225465423014484e-01,-1.895305953838817281e-01,-1.928670746604486119e-01,-1.785673759244832404e-01,-1.473074951095028062e-01,-1.299964870773235859e-01,-1.192123511652760648e-01,-1.175556305254008560e-01,-1.082272725488295784e-01,-9.155861907294959856e-02,-7.088317738969029946e-02,-6.123784524132980245e-02,-5.558422579014932197e-02,-4.067431967196055709e-02,-4.932871731971544271e-02,-7.047902501087599525e-02,-7.473544883656169091e-02,-6.679939307344062716e-02,-5.733828061415902066e-02,-4.747880525309644550e-02,-4.256536927081344679e-02,-4.051486968820006140e-02,-4.742484618493691961e-02
0.000000000000000000e+00,9.574132334870111283e-02,9.535297111595697483e-02,6.714709508224592227e-02,2.102417796221567325e-02,-1.529804979351345740e-02,-5.385407605388736751e-02,-9.790195406185941973e-02,-1.513080463900683403e-01,-2.101793158538209916e-01,-2.516701927959895668e-01,-2.770761723728705217e-01,-2.946335170078546728e-01,-2.833317992126589413e-01,-2.595072421827913089e-01,-2.224256725332895979e-01,-1.594690438608905581e-01,-9.919836470416565355e-02,-3.820971409521045636e-02,2.767554324357157647e-02,9.335328033581569152e-02,1.237623673247938427e-01,1.215771360322219774e-01,8.823503887500550036e-02,3.891228090145926188e-02,-2.379128063416646732e-02,-1.185678469401569846e-01,-2.235109034246272053e-01,-3.288661477937244726e-01,-4.167596573869563059e-01,-5.048550895247030379e-01,-5.761767354948601483e-01,-6.368188807804120444e-01,-6.713967387442920653e-01,-6.887307619426163985e-01,-7.020600272896642124e-01,-7.109380185972382638e-01,-7.083490518536061931e-01,-7.001240168229296845e-01,-6.885238083645306428e-01,-6.947088520437736392e-01,-7.156512036301592161e-01,-7.334048295449311361e-01,-7.199402778248016332e-01,-6.408564995481560445e-01,-5.453470596597291831e-01,-4.541893963461824946e-01,-3.727812007935820127e-01,-2.656011843101806491e-01,-1.617386043493214132e-01,-3.607605131048696734e-02,7.695907298992654688e-02,1.962396898950222734e-01,3.063885011664133629e-01,3.746243528059851613e-01,3.866243363613670603e-01,3.722159907648485699e-01,3.497626047098658653e-01,3.114456421634002048e-01,2.740302837005255121e-01,1.916793615703240583e-01,8.513949436331103016e-02,-1.193874532091276919e-02,-1.112469705562326716e-01,-1.768946552651600168e-01,-2.124768564186714226e-01,-2.513817341994075694e-01,-2.840866389893248467e-01,-3.250074726188005858e-01,-3.570165187231715276e-01,-3.558282332406794701e-01,-3.449258289509962161e-01,-3.286558704169539880e-01,-3.034309863963189358e-01,-2.658188183713479091e-01,-2.419718902322745002e-01,-2.336709941177961269e-01,-2.331883544690074306e-01,-2.119775457320858258e-01,-2.127082622814648882e-01,-2.067088788994144721e-01,-1.826872241814747611e-01,-1.634090491460120642e-01,-1.607614717632048773e-01,-1.566680694738999957e-01,-1.510309977748660604e-01,-1.217989103052208311e-01,-9.371205338491095382e-02,-7.886599430708129965e-02,-7.499099692785371474e-02,-7.076199988388554019e-02,-8.010023276213895649e-02,-9.054551155901613413e-02,-8.315361717835734190e-02,-8.461148013133135137e-02,-8.425221804742388798e-02,-7.297276161000942896e-02,-7.081160195183511252e-02,-7.020132404164514117e-02,-7.083617581218887294e-02
0.000000000000000000e+00,7.673584614027995077e-02,6.815833353180333898e-02,4.832498723539924157e-02,2.459616708862999435e-02,-1.581922564201421189e-03,-3.565893482617465970e-02,-8.451236160590291924e-02,-1.481835544997798237e-01,-1.992916310919823353e-01,-2.294317233469400641e-01,-2.526121877184948072e-01,-2.644493428456686779e-01,-2.565657753750043568e-01,-2.270124398194381943e-01,-1.864310151707799790e-01,-1.151699597902142713e-01,-4.987482378053953447e-02,-7.335268710770170841e-03,4.905431863781140045e-02,1.103375863440656524e-01,1.345212532032975528e-01,1.286878444160628465e-01,8.244189312040717255e-02,2.420992912434627442e-02,-4.000185171216275037e-02,-1.450906794889981200e-01,-2.657760258991426205e-01,-3.865593920472374379e-01,-4.824533718537804550e-01,-5.730298790041348234e-01,-6.380358966218808714e-01,-7.003743165059181930e-01,-7.408359725598172574e-01,-7.474515355457085342e-01,-7.560524577787683942e-01,-7.596606211650400731e-01,-7.559980952971514512e-01,-7.524010571082500043e-01,-7.520433375384030228e-01,-7.506342315726959313e-01,-7.406759407070495627e-01,-7.408632109378141539e-01,-7.228540394735720742e-01,-6.711056690105046130e-01,-5.575973400971445670e-01,-4.577983654431774241e-01,-3.578219225960759253e-01,-2.367957992216815910e-01,-1.091857878084399047e-01,1.045458304136737127e-02,1.401101048479436173e-01,2.391974760249251375e-01,3.349433177971219422e-01,4.075520011894617767e-01,4.186150223235758361e-01,3.799216039217276908e-01,3.511924549491833858e-01,3.265751471868529876e-01,2.713162494823144755e-01,1.715289299498050646e-01,5.781232661270108153e-02,-3.917074217563643046e-02,-1.238769225480904623e-01,-1.901684292770071671e-01,-2.349493533804150047e-01,-2.742490986993351143e-01,-2.994398380501901435e-01,-3.326692679106959538e-01,-3.643286752729713029e-01,-3.494622536625620057e-01,-3.410113162868662062e-01,-3.231583118715688485e-01,-2.993592913317797422e-01,-2.765041452595808913e-01,-2.582927706328694839e-01,-2.510179430592358596e-01,-2.497493239356785022e-01,-2.339556517438126093e-01,-2.294328402616363505e-01,-2.195952137590588826e-01,-2.015246801182748460e-01,-1.803917017537841616e-01,-1.747173843513754043e-01,-1.603583210285770555e-01,-1.574366950218306638e-01,-1.312679295837029247e-01,-1.018423098912619729e-01,-9.625706274142720176e-02,-9.437983228638868738e-02,-9.907687088061090108e-02,-1.070280767421769585e-01,-9.822214067372181390e-02,-8.869599101774472416e-02,-8.844475442258081799e-02,-1.074955026786913459e-01,-1.156786298405129143e-01,-1.063659040419169255e-01,-9.870658095373940899e-02,-9.207311716966121162e-02
